x,y,z,vx,vy,vz
51.26834965347745,-4.376967379226665,0.5815432092623438,-0.1112916799792075,-0.15489401953916587,-0.04837359963895274
51.257201131356496,-4.392475316554503,0.5767667314597417,-0.11167877707555435,-0.15526471252453752,-0.047155956327596366
51.24605067130411,-4.407983937726281,0.5719959606063088,-0.1113304112713355,-0.15490772395652483,-0.048259460627373074
51.23490188972936,-4.423489711965808,0.5672198122592529,-0.11164523220465207,-0.15520774904752116,-0.04726350622551128
51.223751224425484,-4.438996207348086,0.5624498636697981,-0.11136806385458961,-0.1549221689778778,-0.04813546545269079
51.21260241681927,-4.454499758741594,0.5576745755622182,-0.11160809749506898,-0.1551488499063414,-0.04737029660783875
51.20145196308221,-4.470003861349349,0.5529052564225468,-0.11140096985543646,-0.15493321000623128,-0.048016086077429104
51.19030330091013,-4.485505134015414,0.5481312321903264,-0.11157228027012504,-0.15509223690249826,-0.04746439847330506
51.179153336289666,-4.501006648788851,0.5433624185037481,-0.11142700705734968,-0.15493806400776833,-0.0479118751525031
51.16800492554778,-4.516505583551213,0.5385898879296713,-0.111541212343246,-0.15504062696520163,-0.047538736233192797
51.1568555859732,-4.532004390449973,0.5338215439986932,-0.11144557590968986,-0.1549355145929878,-0.04782814228253344
51.14570748381178,-4.547500917503025,0.529050573746705,-0.1115164702639311,-0.15499502381550545,-0.04759126265974778
51.134558796083695,-4.562996953278131,0.5242827433435147,-0.1114572824032112,-0.1549256939048206,-0.04776534530162807
51.12341103711148,-4.578491006917474,0.519513282169299,-0.11149789886595557,-0.1549553773632477,-0.04762387808407447
51.11226297962803,-4.5939842905244275,0.5147460629916256,-0.11146324981949104,-0.15491029607521214,-0.04772050536792078
51.101115597212875,-4.609475841259123,0.5099780021512923,-0.11148439958487812,-0.15492071782879493,-0.04764071133941325
51.089968124760894,-4.624966413937303,0.5052115022852998,-0.11146504903822463,-0.154890736461358,-0.047689285879564544
51.07882113911997,-4.640455434663819,0.5004447237920574,-0.11147466445033746,-0.15488967771093062,-0.04764628388553325
51.067674199917676,-4.655943336729518,0.49567903958435255,-0.11146411950462719,-0.15486836399986437,-0.047667400168047706
51.05652762022209,-4.6714298055480965,0.49091343984990987,-0.11146747484066094,-0.1548610122480595,-0.04764459442083712
51.04538116596376,-4.686915069628935,0.48614864417620046,-0.11146161040676936,-0.15484426959026493,-0.047651318953032956
51.03423499112014,-4.702398971004121,0.48138414412321057,-0.11146188678053602,-0.15483375790510234,-0.047638682006696305
51.02308898018025,-4.717881619886515,0.4766202837518102,-0.11145833218091293,-0.15481921987782132,-0.04763852532109981
51.01194320016534,-4.733362943835739,0.4718568288448062,-0.11145726837771916,-0.15480725914844481,-0.04763057271887724
51.000797597079504,-4.748842991051519,0.4670939282459986,-0.11145479353885601,-0.1547936852617675,-0.04762743915711978
50.98965219494199,-4.764321731082233,0.4623314831973132,-0.11145324944882576,-0.15478111541226675,-0.047621461716484195
50.9785069684461,-4.779799182557231,0.4575695510387275,-0.11145128068271125,-0.15476791416334437,-0.04761718135511133
50.96736192237844,-4.795275333289858,0.45280809323759214,-0.1114496408988923,-0.15475510055251276,-0.047611974567502276
50.9562170433485,-4.810750188940517,0.44804712862259227,-0.11144793991779448,-0.15474201252625694,-0.04760731763240206
50.94507232830802,-4.826223744044284,0.4432866426569742,-0.11144636111599306,-0.15472908961009393,-0.04760240157988288
50.93392776816966,-4.841695998814792,0.43852663969400635,-0.11144484186938437,-0.1547160058588598,-0.0475976575794021
50.92278335686982,-4.857166949459154,0.4337671137234768,-0.11144338434875775,-0.15470300708484824,-0.047592861731130504
50.91163908655299,-4.872636593728375,0.4290080642740656,-0.11144202220432094,-0.15468987835244263,-0.047588127157039924
50.90049494990839,-4.888104927467122,0.42424948802605034,-0.11144071090570681,-0.15467679647346588,-0.047583397703224166
50.889350939243734,-4.903571947068986,0.4194913831006683,-0.1114395026012324,-0.15466359561092133,-0.04757870070438038
50.878207046470614,-4.9190376470364185,0.41473374692976694,-0.11143835307520693,-0.154650403782605,-0.047574022613621196
50.867063263658906,-4.9345020225698075,0.40997657728767073,-0.11143730336908389,-0.15463710692631413,-0.04756937012828483
50.855919582092895,-4.94996506657964,0.40521987179482793,-0.11143632815976301,-0.154623773308678,-0.04756473962856103
50.84477599328771,-4.965426772562296,0.4004636281496262,-0.11143544814914019,-0.15461034637919693,-0.047560133175469435
50.833632488087666,-4.9808871321293795,0.39570784399514747,-0.1114346560540195,-0.15459684499393578,-0.0475555498141082
50.82248905752175,-4.996346137313288,0.3909525170115603,-0.11143395546339378,-0.1545832587122711,-0.04755098975764431
50.81134569245981,-5.011803779640958,0.3861976448793579,-0.11143334597136212,-0.15456958786573166,-0.047546452786419995
50.800202383738956,-5.027260050474978,0.3814432252932507,-0.11143282863840404,-0.15455582883582064,-0.04754193883574699
50.789059122112874,-5.042714940877268,0.3766892559570049,-0.11143240407257937,-0.1545419792276215,-0.047537447789196746
50.777915898264695,-5.05816844164414,0.37193573458514206,-0.11143207307683496,-0.15452803612396795,-0.04753297954809589
50.76677270279349,-5.073620543285612,0.36718265890008994,-0.1114318365294215,-0.15451399671606392,-0.04752853405298727
50.75562952621514,-5.0890712360137105,0.3624300266343327,-0.1114316952159036,-0.15449985785289858,-0.04752411116220284
50.74448635896311,-5.104520509729457,0.3576778355324711,-0.1114316499992156,-0.1544856164654373,-0.04751971077508197
50.73334319138087,-5.119968354017308,0.352926083349103,-0.11143170181623618,-0.15447126929134603,-0.04751533279233732
50.722200013716225,-5.135414758130337,0.34817476784872337,-0.11143185164291215,-0.15445681296532554,-0.04751097711531861
50.711056816116916,-5.150859710978448,0.34342388680565294,-0.1114321005055711,-0.15444224398924772,-0.04750664364615735
50.69991358862547,-5.166303201115016,0.3386734380039623,-0.11143244948125122,-0.1544275587307074,-0.04750233228772769
50.68877032117405,-5.181745216723041,0.3339234192374003,-0.11143289970067503,-0.15441275341457406,-0.04749804294359119
50.67762700357892,-5.197185745600494,0.3291738283093287,-0.1114334523507491,-0.1543978241154531,-0.04749377551792276
50.66648362553471,-5.212624775144876,0.32442466303266904,-0.11143410867722003,-0.1543827667492214,-0.04748952991535559
50.65534017662121,-5.228062292329951,0.31967592123575095,-0.11143486973175061,-0.15436757692537184,-0.04748530592309685
50.64419664628768,-5.2434982836963115,0.31492760075761717,-0.1114357370725537,-0.154352250370961,-0.04748110353967332
50.63305302383434,-5.258932735337345,0.3101796994428428,-0.11143671212278076,-0.15433678241478754,-0.04747692265591199
50.6219092984184,-5.274365632870918,0.3054322151478276,-0.11143779631910207,-0.15432116821762193,-0.0474727631444924
50.61076545905595,-5.289796961417786,0.30068514574451966,-0.11143899104729195,-0.15430540267657775,-0.04746862482177091
50.59962149465407,-5.3052267055643565,0.2959384891379551,-0.11144029710160222,-0.1542894802074573,-0.04746450720962665
50.58848032535062,-5.3206537175394475,0.29119352788786484,-0.11138308822234488,-0.1542507614461799,-0.04743471769142864
50.57741558052632,-5.336049454746011,0.2864825452605606,-0.10991178692731197,-0.1536640379832919,-0.04678493473316649
50.56650054851224,-5.351385570942821,0.28183766574357727,-0.10838883129564657,-0.15305834319242206,-0.04611265548564672
50.555740518710245,-5.36666012346299,0.27726119295875096,-0.10681174192874343,-0.15243276648495685,-0.04541680009067398
50.545141032519226,-5.381871077098745,0.2727555402834892,-0.10517795828377155,-0.15178636763486297,-0.04469625329501641
50.53470789126505,-5.397016301239041,0.26832323430154004,-0.10348484236289339,-0.15111817880567704,-0.043949866225097965
50.524445269586295,-5.4120942767831055,0.26396609064287696,-0.10176756644178686,-0.15044139661820594,-0.0431930068305263
50.51435438776007,-5.427104608424219,0.2596846331610584,-0.10005004532713206,-0.14976530075584144,-0.042436142689813196
50.50443526861148,-5.442047360836897,0.2554788618861351,-0.09833231290084396,-0.1490898120573595,-0.04167928269422204
50.494685464410466,-5.456923524047844,0.25134769771999843,-0.09666374708588853,-0.14843351487337275,-0.04094400051638867
50.48509409702072,-5.471737261778933,0.2472863783301643,-0.09516357907256821,-0.14784129613121058,-0.04028238717213735
50.47565152948935,-5.486492264795902,0.2432906844343656,-0.09368775027495255,-0.14725881967620758,-0.03963149063743022
50.4663553491077,-5.501189498716803,0.2393595537103188,-0.09223583642825707,-0.14668591331101805,-0.03899112373882047
50.45720318579259,-5.515829911882308,0.23549194263710477,-0.0908074092882106,-0.1461224036855548,-0.03836109762246779
50.44819270903478,-5.5304144365321575,0.23168682515759637,-0.08940210562045801,-0.1455681421288094,-0.037741251866373136
50.439321625118,-5.5449439898746675,0.22794319146016048,-0.08801955280049026,-0.14502297668368824,-0.037131421982655476
50.43058767733008,-5.559419474031493,0.22426004806736086,-0.0866593833705657,-0.14448675757385943,-0.03653144577525998
50.421988645347206,-5.573841776292756,0.22063641756351762,-0.08532123702177188,-0.1439593379447073,-0.035941164205113826
50.41352234461112,-5.588211769374323,0.21707133831929157,-0.0840047587513208,-0.1434405731655269,-0.03536042058447659
50.40518662577587,-5.602530311648516,0.21356386424666376,-0.08270959931670868,-0.14293032099601133,-0.03478906077468347
50.39697937413734,-5.616798247380829,0.21011306454651615,-0.0814354151232295,-0.14242844153959464,-0.034226933136383496
50.38889850907351,-5.6310164069622015,0.20671802346091855,-0.08018186812390962,-0.14193479720155275,-0.0336738884851679
50.380941983494395,-5.645185607137226,0.2033778400297164,-0.07894862572554001,-0.14144925264950092,-0.03312978004993616
50.37310778330112,-5.6593066512284835,0.20009162785120116,-0.07773536069848554,-0.14097167477534692,-0.03259446343286796
50.36539392685402,-5.6733803293571174,0.19685851484672867,-0.0765417510889053,-0.14050193265829236,-0.032067796570495556
50.35779846444928,-5.687407418659754,0.1936776430291872,-0.07536748013295425,-0.14003989752858872,-0.03154963969563932
50.350319477804234,-5.701388683501835,0.19054816827523466,-0.07421223617265885,-0.13958544273205895,-0.031039855300085694
50.34295507955081,-5.715324875687427,0.18746926010123438,-0.07307571257328487,-0.1391384436952158,-0.030538308097941246
50.335703412737324,-5.72921673466558,0.18444010144282347,-0.07195760764221265,-0.13869877789100882,-0.030044864989623665
50.32856265033824,-5.743064987733286,0.18145988843805166,-0.07085762454908369,-0.13826632480517154,-0.029559395026462886
50.32153099477188,-5.756870350235103,0.17852783021403054,-0.06977547124736513,-0.1378409659031216,-0.02908176937589259
50.31460667742588,-5.770633525759498,0.17564314867703476,-0.06871086039715313,-0.13742258459740345,-0.028611861287217724
50.30778795819034,-5.784355206331957,0.17280507830599856,-0.06766350928926765,-0.13701106621571163,-0.02814954605794229
50.301073124998474,-5.798036072604929,0.17001286594935144,-0.06663313977056373,-0.13660629796940363,-0.027694701000657337
50.294460493374665,-5.8116767940446525,0.167265770625125,-0.06561947817115037,-0.13620816892280455,-0.027247205410730856
50.28794840598987,-5.825278029114883,0.16456306332433962,-0.06462225522922664,-0.13581656996170186,-0.026806940533016792
50.281535232224144,-5.838840425457628,0.1619040268175272,-0.06364120602480897,-0.13543139376519756,-0.02637378953243506
50.27521936773613,-5.8523646200709365,0.15928795546435592,-0.0626760699061315,-0.1350525347749086,-0.025947637461337943
50.26899923403962,-5.865851239483728,0.1567141550263885,-0.06172659042191239,-0.13467988916641943,-0.025528371229483298
50.26287327808692,-5.879300899927761,0.15418194248284353,-0.06079251525358496,-0.13431335482077156,-0.0251158795739963
50.25683997185888,-5.89271420750678,0.15169064584933442,-0.05987359614880771,-0.13395283129649363,-0.024710053029855163
50.250897811961536,-5.906091758362884,0.14923960399953745,-0.05896958885582284,-0.13359821980201894,-0.02431078390082585
50.24504531922931,-5.919434138840164,0.1468281664897421,-0.05808025305903072,-0.1332494231686059,-0.02391796623087702
50.23928103833457,-5.932741925645654,0.144455693386237,-0.057205352315527806,-0.1329063458236776,-0.02353149577605747
50.23360353740343,-5.946015686007633,0.14212155509548535,-0.05634465399271953,-0.13256889376460076,-0.02315126997682897
50.228011407637844,-5.959255977831334,0.13982513219704445,-0.0554979292069133,-0.13223697453291985,-0.022777187930846373
50.222503262943704,-5.972463349852089,0.1375658152791855,-0.05466495276285316,-0.13191049718897688,-0.02240915036617799
50.217077739564985,-5.985638341785967,0.13534300477716946,-0.05384550309434296,-0.13158937228698558,-0.022047059614959296
50.21173349573252,-5.998781484475558,0.13315611081783416,-0.05303936203058269,-0.13127351180302166,-0.021690819513518624
50.20646921128885,-6.011893300041707,0.13100455305416658,-0.05224631550775621,-0.13096282932602915,-0.02134033570254565
50.201283587341095,-6.024974302025496,0.12888776051197795,-0.05146615229863138,-0.13065723967159765,-0.02099551508486442
50.19617534595292,-6.038024995517015,0.12680517145348189,-0.05069866449937879,-0.1303566590042051,-0.02065626602960505
50.191143229798854,-6.051045877301873,0.1247562332239135,-0.04994364779672723,-0.13006100506968776,-0.020322498507205963
50.186186001752745,-6.064037436029118,0.12274040206986021,-0.04920090251750695,-0.12977019739071588,-0.019994124520184377
50.18130244464192,-6.077000152303116,0.12075714303186995,-0.04847022926536278,-0.12948415555105341,-0.019671056186812023
50.17649136097286,-6.089934498800058,0.11880592982269034,-0.047751433853829385,-0.1292028014031626,-0.019353207944824004
50.17175157251246,-6.102840940445159,0.11688624464155419,-0.04704432526073298,-0.12892605807500276,-0.019040495626781884
50.16708192000471,-6.115719934526233,0.11499757804935709,-0.04634871496675707,-0.12865384969044646,-0.018732836166867984
50.162481262884896,-6.128571930809939,0.113139428842534,-0.04566441766531466,-0.12838610170247025,-0.01843014792011353
50.15794847896964,-6.141397371669476,0.11131130391605491,-0.04499125103603998,-0.12812274078870417,-0.01813235056078703
50.153482464160696,-6.154196692206034,0.10951271813256695,-0.04432903569669097,-0.12786369483130616,-0.017839365061076688
50.14908213215354,-6.166970320368264,0.1077431941936511,-0.04367759515579133,-0.12760889289720348,-0.017551113670118166
50.14474641415054,-6.179718677069783,0.10600226251315906,-0.04303675576605042,-0.12735826521862417,-0.01726751989336113
50.14047425857892,-6.192442176304739,0.10428946109259685,-0.0424063466785269,-0.12711174317394716,-0.016988508472269223
50.1362646308131,-6.205141225261494,0.10260433539852211,-0.041786199797547725,-0.12686925926890605,-0.016714005364348136
50.132116512901675,-6.217816224434428,0.10094643824192222,-0.041176149736324864,-0.12663074711804187,-0.01644393772349642
50.12802890329859,-6.230467567733911,0.09931532965954172,-0.04057603377331979,-0.1263961414265195,-0.016178233880672535
50.124000816598894,-6.24309564259447,0.0977105767971271,-0.03998569180928377,-0.1261653779722121,-0.01591682332488026
50.12003128327852,-6.255700830081177,0.09613175379455807,-0.039404966324976524,-0.12593839358805747,-0.01565963668444974
50.11611934943843,-6.268283504994292,0.09457844167283537,-0.0388337023396677,-0.12571512614476546,-0.015406605708632488
50.11226407655277,-6.280844035972185,0.09305022822289412,-0.03827174737011555,-0.12549551453375615,-0.015157663249488073
50.10846454122115,-6.293382785592572,0.09154670789621408,-0.037718951390438155,-0.12527949865038954,-0.014912743244064722
50.10471983492488,-6.305900110472079,0.09006748169719737,-0.037175166792433316,-0.12506701937749518,-0.014671780696867726
50.101029063787166,-6.318396361364186,0.08861215707728512,-0.03664024834664986,-0.12485801856913528,-0.014434711662611238
50.097391348337126,-6.3308718832555435,0.08718034783078506,-0.036114053164052085,-0.12465243903466845,-0.01420147322924884
50.093805823277656,-6.3433270154607255,0.08577167399238242,-0.03559644065830958,-0.1244502245230568,-0.013972003501278044
50.09027163725701,-6.355762091715414,0.08438576173630673,-0.0350872725086884,-0.12425131970741846,-0.013746241583314922
50.08678795264406,-6.368177440268057,0.08302224327712801,-0.03458641262351244,-0.12405567016987126,-0.013524127563933864
50.08335394530718,-6.380573383970019,0.08168075677215589,-0.03409372710431367,-0.12386322238659443,-0.013305602499768667
50.079968804396714,-6.392950240364258,0.08036094622541577,-0.03360908421039544,-0.1236739237131316,-0.013090608399870328
50.07663173213093,-6.405308321772536,0.07906246139317653,-0.03313235432416547,-0.12348772236997267,-0.01287908821031775
50.07334194358539,-6.417647935381204,0.07778495769100482,-0.032663409916816336,-0.12330456742831954,-0.012670985799077102
50.0700986664858,-6.4299693833255755,0.07652809610232117,-0.03220212551475094,-0.12312440879613915,-0.012466245941105694
50.06690114100412,-6.442272962772914,0.07529154308843351,-0.031748377666425284,-0.12294719720440703,-0.012264814303696718
50.06374861955799,-6.4545589660040585,0.07407497050002465,-0.031302044909762496,-0.12277288419358133,-0.01206663743206068
50.0606403666134,-6.46682768049371,0.07287805549006976,-0.030863007740103733,-0.12260142210032776,-0.01187166273513988
50.057575658490485,-6.479079388989391,0.071700480428161,-0.0304311485786496,-0.1224327640444298,-0.011679838471652007
50.05455378317255,-6.491314369589125,0.07054193281621651,-0.030006351741467603,-0.1222668639159191,-0.011491113736359871
50.051574040118055,-6.503532895817816,0.0694021052055515,-0.02958850340890521,-0.12210367636244114,-0.011305438446560505
50.04863574007574,-6.515735236702398,0.06828069511528907,-0.029177491595556666,-0.12194315677679478,-0.01112276332879737
50.045738204902634,-6.5279216568457334,0.06717740495208961,-0.02877320612074757,-0.12178526128470558,-0.01094303990578253
50.04288076738505,-6.540092416499305,0.06609194193117708,-0.02837553857940984,-0.1216299467327844,-0.010766220483532403
50.04006277106248,-6.55224777163471,0.06502401799864142,-0.027984382313469523,-0.12147717067667459,-0.010592258138711128
50.03728357005426,-6.564387974013987,0.06397334975499638,-0.02759963238373335,-0.12132689136942555,-0.010421106706178185
50.0345425288891,-6.576513271258776,0.06293965837997259,-0.027221185542115275,-0.12117906775002467,-0.010252720766737403
50.03183902233731,-6.588623906918353,0.0619226695585257,-0.026848940204484136,-0.12103365943212567,-0.010087055635083874
50.02917243524578,-6.600720120536545,0.06092211340804022,-0.026482796423759423,-0.1208906266929869,-0.0099240673479456
50.026542162375584,-6.612802147717539,0.059937724406709574,-0.026122655863591297,-0.12074993046254434,-0.00976371265241672
50.02394760824215,-6.624870220190619,0.058969241323073365,-0.025768421772366767,-0.12061153231271443,-0.009605948994479365
50.02138818695814,-6.6369245658738345,0.058016407146693226,-0.025419998957685867,-0.12047539444684044,-0.00945073450771086
50.018863322078765,-6.648965408936625,0.057078969019948834,-0.02507729376123772,-0.12034147968930588,-0.009298028002173452
50.016372446449566,-6.660992969861411,0.05615667817093593,-0.024740214034087507,-0.12020975147536096,-0.009147788953483544
50.01391500205674,-6.673007465504187,0.0552492898474486,-0.024408669112314835,-0.1200801738410709,-0.008999977492057604
50.01149043987983,-6.685009109154101,0.05435656325202834,-0.024082569793147896,-0.11995271141344052,-0.008854554392531695
50.00909821974678,-6.696998110592066,0.0534782614780625,-0.023761828311341947,-0.11982732940072877,-0.008711481063352169
50.006737810191325,-6.708974676148409,0.05261415144691537,-0.023446358316073165,-0.11970399358287775,-0.008570719536534405
50.004408688312715,-6.720939008759569,0.05176400384607504,-0.02313607484813009,-0.11958267030213938,-0.008432232457587046
50.00211033963765,-6.732891308023866,0.0509275930682997,-0.02283089431746518,-0.11946332645383309,-0.008295983075599127
49.9998422579845,-6.744831770256354,0.0501046971517473,-0.022530734481143747,-0.11934592947724962,-0.008161935233487265
49.99760394532963,-6.75676058854277,0.04929509772107247,-0.02223551442165244,-0.11923044734673416,-0.008030053358400542
49.995394911675994,-6.7686779527926015,0.04849857992947536,-0.021945154525526058,-0.11911684856288772,-0.00790030245228031
49.99321467492371,-6.780584049791277,0.04771493240168673,-0.021659576462334216,-0.11900510214391238,-0.007772648082572664
49.99106276074284,-6.792479063251506,0.046943947177874375,-0.02137870316397957,-0.11889517761713467,-0.007647056373090871
49.98893870244814,-6.804363173863768,0.04618541965845591,-0.02110245880442459,-0.11878704501060694,-0.0075234939950255065
49.986842040875885,-6.816236559345978,0.04543914854980328,-0.020830768779591644,-0.11868067484491661,-0.0074019281580998365
49.98477232426263,-6.828099394492333,0.04470493581082451,-0.020563559687727332,-0.11857603812507461,-0.007282326601868117
49.98272910812597,-6.839951851221355,0.04398258660040876,-0.020300759310012764,-0.11847310633255491,-0.007164657587154478
49.9807119551472,-6.851794098623148,0.0432719092257204,-0.020042296591498206,-0.1183718514174863,-0.007048889887630153
49.97872043505582,-6.86362630300588,0.04257271509132866,-0.019788101622338145,-0.11827224579093823,-0.006934992781526834
49.97675412451601,-6.875448627941496,0.04188481864915922,-0.019538105619354353,-0.11817426231734467,-0.006822936043483821
49.97481260701485,-6.887261234310681,0.04120803734925452,-0.01929224090787855,-0.11807787430707523,-0.006712689936527067
49.97289547275233,-6.899064280347091,0.040542191591329636,-0.019050440903858268,-0.1179830555090881,-0.0066042252041776965
49.97100231853321,-6.910857921680852,0.039887104677110985,-0.018812640096331223,-0.11788978010374242,-0.006497513062688067
49.96913274766056,-6.9226423113813365,0.03924260276344509,-0.01857877403010574,-0.11779802269570315,-0.006392525193403321
49.967286369831015,-6.934417599999257,0.038608514816165104,-0.01834877928872525,-0.11770775830696348,-0.006289233735246295
49.96546280103178,-6.946183935608051,0.03798467256470268,-0.018122593477767176,-0.11761896237000423,-0.006187611277323944
49.96366166343919,-6.957941463844591,0.03737091045743328,-0.01790015520837517,-0.11753161072104429,-0.00608763085165315
49.961882585319046,-6.9696903279492295,0.03676706561774303,-0.017681404080993512,-0.117445679593395,-0.005989265926004111
49.96012520092841,-6.981430668805181,0.03617297780080542,-0.017466280669505094,-0.11736114561096189,-0.005892490396859382
49.95838915041905,-6.993162624977259,0.03558848935105641,-0.01725472650548219,-0.1172779857817975,-0.005797278582486632
49.956674079742506,-7.0048863327499795,0.03501344516035673,-0.01704668406278541,-0.11719617749181786,-0.005703605216123366
49.95497964055655,-7.016601926165032,0.03444769262683012,-0.016842096742374087,-0.11711569849858368,-0.0056114454392718035
49.95330549013325,-7.028309537058141,0.03389108161436669,-0.016640908857355155,-0.11703652692518449,-0.005520774795102018
49.95165129126852,-7.040009295095319,0.0333434644127807,-0.016443065618295505,-0.11695864125425087,-0.005431569221961746
49.950016712193026,-7.051701327808525,0.03280469569861199,-0.01624851311874512,-0.11688202032204065,-0.005343805046991018
49.948401426484665,-7.063385760630732,0.032274632496560915,-0.016057198321033923,-0.11680664331261716,-0.00525745897983999
49.94680511298237,-7.075062716930432,0.03175313414154634,-0.015869069042235028,-0.1167324897521611,-0.0051725081064882645
49.94522745570131,-7.086732318045557,0.03124006224137673,-0.01568407394041509,-0.11665953950332102,-0.005088929883164119
49.94366814374946,-7.098394683316853,0.03073528064002443,-0.015502162501078082,-0.1165877727597086,-0.005006702130361924
49.942126871245584,-7.110049930120707,0.030238655381493333,-0.015323285023833663,-0.11651717004045035,-0.004925803026956293
49.94060333723838,-7.121698173901427,0.02975005467427041,-0.015147392609246016,-0.11644771218483257,-0.004846211104411302
49.93909724562713,-7.133339528202996,0.029269348856351605,-0.014974437145983448,-0.11637938034705908,-0.004767905241083262
49.937608305083465,-7.1449741047003075,0.02879641036083288,-0.014804371298068988,-0.11631215599106572,-0.004690864656615628
49.936136228974476,-7.15660201322988,0.028331113682057228,-0.014637148492415531,-0.11624602088542703,-0.004615068906424363
49.934680735287024,-7.168223361820074,0.027873335342308705,-0.014472722906496299,-0.11618095709836683,-0.004540497876272479
49.933241546553305,-7.179838256720809,0.027422953859044592,-0.014311049456302015,-0.11611694699281451,-0.004467131776932262
49.93181838977758,-7.191446802432794,0.026979849712657065,-0.014152083784372653,-0.11605397322158348,-0.004394951138933673
49.93041099636413,-7.203049101736274,0.02654390531475576,-0.013995782248150257,-0.11599201872259882,-0.004323936807397662
49.92901910204631,-7.21464525571931,0.026115004976962827,-0.013842101908429275,-0.11593106671420458,-0.004254069936952967
49.927642446816805,-7.226235363805591,0.025693034880212212,-0.013691000518027272,-0.11587110069057185,-0.004185331986735004
49.92628077485896,-7.237819523781789,0.025277883044545004,-0.013542436510622317,-0.1158121044171597,-0.004117704715465593
49.92493383447927,-7.249397831824461,0.024869439299392823,-0.013396368989786573,-0.11575406192625337,-0.004051170176612225
49.92360137804092,-7.260970382526522,0.024467595254341397,-0.013252757718198092,-0.11569695751258922,-0.0039857107136254686
49.92228316189839,-7.272537268923263,0.024072244270366513,-0.013111563107020467,-0.1156407757290308,-0.003921308955253385
49.920978946333165,-7.284098582517959,0.02368328143153479,-0.012972746205437174,-0.11558550138234285,-0.003857947810931658
49.919688495490405,-7.2956544133070516,0.023300603517161653,-0.012836268690380478,-0.11553111952901332,-0.0037956104662481586
49.9184115773167,-7.307204849804908,0.02292410897441925,-0.01270209285641016,-0.11547761547113403,-0.0037342803784808586
49.917147963498806,-7.31874997906819,0.022553697891386924,-0.012570181605757876,-0.11542497475239405,-0.0036739412722078015
49.91589742940336,-7.330289886719805,0.02218927197053717,-0.012440498438541099,-0.11537318315408558,-0.0036145771349880298
49.91465975401757,-7.341824656972481,0.021830734502649995,-0.01231300744313608,-0.1153222266912161,-0.003556172213112262
49.91343471989088,-7.353354372651939,0.02147799034114878,-0.012187673286672742,-0.11527209160866017,-0.0034987110074223087
49.91222211307753,-7.364879115219693,0.021130945876850837,-0.012064461205731456,-0.11522276437737705,-0.0034421782691979536
49.91102172308012,-7.376398964795473,0.020789509013125918,-0.011943336997142166,-0.11517423169071164,-0.0033865589961103396
49.909833342793966,-7.387914000179281,0.020453589141456167,-0.01182426700898478,-0.11512648046072982,-0.0033318384282407538
49.908656768452495,-7.399424298873082,0.02012309711739094,-0.011707218131675213,-0.11507949781461842,-0.003278002044163697
49.9074917995734,-7.41092993710214,0.019797945236890158,-0.011592157789258428,-0.1150332710911649,-0.0032250355570932754
49.906338238905704,-7.422430989836008,0.019478047213049927,-0.011479053930785047,-0.11498778783727585,-0.00317292491109187
49.90519589237772,-7.4339275308091635,0.01916331815320421,-0.011367875021833966,-0.11494303580454354,-0.0031216562773400238
49.90406456904578,-7.4454196325413085,0.018853674536396484,-0.01125859003624173,-0.11489900294590825,-0.0030712160504666455
49.90294408104383,-7.456907366357345,0.018549034191215463,-0.01115116844785417,-0.11485567741231986,-0.0030215908449384528
49.90183424353384,-7.468390802407006,0.0182493162739889,-0.011045580222511687,-0.11481304754950944,-0.002972767491507923
49.900734874657,-7.479870009684181,0.017954441247329752,-0.010941795810092515,-0.11477110189478294,-0.0029247330337183273
49.89964579548567,-7.4913450560459065,0.01766433085902904,-0.010839786136738359,-0.1147298291738526,-0.0028774747244655276
49.898566829976204,-7.502816008231064,0.01737890812128969,-0.010739522597136248,-0.11468921829777201,-0.0028309800226152147
49.89749780492241,-7.514282931878751,0.01709809729029598,-0.010640977047009321,-0.11464925835987266,-0.0027852365896747925
49.89643854990986,-7.525745891546363,0.016821823846113085,-0.010544121795685828,-0.11460993863276421,-0.002740232286519068
49.89538889727088,-7.537204950727376,0.0165500144729114,-0.010448929598737788,-0.1145712485654063,-0.0026959551701688385
49.89434868204027,-7.548660171868837,0.016282597039510405,-0.010355373650861487,-0.11453317778018994,-0.002652393490621529
49.89331774191177,-7.560111616388557,0.01601950058023692,-0.010263427578753521,-0.11449571607010475,-0.002609535687733038
49.89229591719521,-7.571559344692041,0.015760655276092644,-0.010173065434158609,-0.11445885339593026,-0.0025673703881499764
49.89128305077431,-7.583003416189122,0.015505992436225979,-0.010084261687023099,-0.11442257988346964,-0.0025258864022914837
49.89027898806525,-7.59444388931033,0.015255444479703274,-0.009996991218747458,-0.11438688582084866,-0.0024850727213797754
49.8892835769758,-7.605880821522992,0.015008944917574566,-0.009911229315576668,-0.11435176165585133,-0.002444918514518708
49.88829666786521,-7.617314269347063,0.014766428335229141,-0.009826951662049907,-0.11431719799327658,-0.0024054131258195517
49.88731811350468,-7.628744288370706,0.014527830375036181,-0.009744134334593651,-0.11428318559238258,-0.0023665460715731616
49.88634776903848,-7.640170933265602,0.014293087719265907,-0.009662753795197616,-0.11424971536432685,-0.0023283070374678946
49.885385491945726,-7.65159425780202,0.014062138073286688,-0.009582786885221035,-0.11421677836968844,-0.002290685875852445
