x,y,z,vx,vy,vz
77.81048795193732,-10.86792798677235,9.75326870607776,-0.006120687227318862,-0.17528774954656756,0.15730951882384267
77.80987538961604,-10.88545669274797,9.768999596055892,-0.006130559185148081,-0.17528636959543784,0.15730828040616215
77.80926184010288,-10.902985260617315,9.784730362092464,-0.006140431065197496,-0.1752849874204094,0.1573070399926751
77.8086473034056,-10.92051369015793,9.8004610039879,-0.006150302867341822,-0.17528360302149976,0.15730579758339722
77.80803177953202,-10.938041981147496,9.816191521542619,-0.006160174591455851,-0.1752822163987265,0.15730455317834427
77.80741526848992,-10.955570133363556,9.831921914557045,-0.006170046237414302,-0.17528082755210717,0.15730330677753207
77.80679777028715,-10.973098146583764,9.8476521828316,-0.006179917805091947,-0.17527943648165942,0.1573020583809764
77.80617928493152,-10.99062602058577,9.863382326166715,-0.006189789294363564,-0.1752780431874009,0.15730080798869311
77.80555981243089,-11.008153755147127,9.879112344362817,-0.006199660705103874,-0.1752766476693493,0.1572995556006981
77.80493935279311,-11.025681350045488,9.894842237220331,-0.006209532037187652,-0.1752752499275223,0.1572983012170072
77.80431790602607,-11.043208805058514,9.910572004539693,-0.00621940329048968,-0.17527384996193765,0.15729704483763635
77.80369547213765,-11.060736119963758,9.926301646121335,-0.00622927446488468,-0.1752724477726131,0.1572957864626015
77.80307205113573,-11.078263294538923,9.942031161765694,-0.006239145560247454,-0.17527104335956648,0.15729452609191863
77.80244764302823,-11.095790328561558,9.9577605512732,-0.006249016576452724,-0.17526963672281554,0.15729326372560368
77.80182224782308,-11.113317221809336,9.973489814444292,-0.006258887513375274,-0.17526822786237814,0.1572919993636727
77.8011958655282,-11.130843974059921,9.989218951079414,-0.00626875837088989,-0.17526681677827222,0.15729073300614171
77.80056849615156,-11.148370585090877,10.004947960979,-0.006278629148871298,-0.1752654034705156,0.15728946465302682
77.79994013970109,-11.165897054679876,10.0206768439435,-0.0062884998471942856,-0.17526398793912626,0.15728819430434407
77.79931079618477,-11.18342338260459,10.036405599773351,-0.006298370465733639,-0.17526257018412217,0.15728692196010963
77.7986804656106,-11.20094956864259,10.052134228269004,-0.006308241004364091,-0.17526115020552127,0.15728564762033959
77.79804914798657,-11.218475612571584,10.067862729230903,-0.006318111462960447,-0.17525972800334158,0.15728437128505016
77.79741684332069,-11.236001514169146,10.083591102459497,-0.006327981841397442,-0.17525830357760122,0.1572830929542575
77.79678355162098,-11.25352727321296,10.099319347755241,-0.006337852139549868,-0.17525687692831818,0.15728181262797786
77.79614927289545,-11.271052889480703,10.115047464918577,-0.006347722357292517,-0.17525544805551058,0.15728053030622743
77.79551400715219,-11.288578362749954,10.130775453749969,-0.006357592494500122,-0.17525401695919654,0.15727924598902254
77.79487775439925,-11.3061036927984,10.146503314049868,-0.006367462551047481,-0.17525258363939428,0.15727795967637945
77.79424051464467,-11.323628879403726,10.16223104561873,-0.006377332526809389,-0.17525114809612188,0.1572766713683145
77.79360228789659,-11.341153922343517,10.177958648257018,-0.006387202421660583,-0.17524971032939765,0.15727538106484404
77.79296307416304,-11.3586788213955,10.193686121765186,-0.006397072235475883,-0.17524827033923976,0.1572740887659844
77.79232287345219,-11.37620357633726,10.209413465943701,-0.006406941968130026,-0.17524682812566653,0.15727279447175202
77.79168168577213,-11.393728186946493,10.225140680593025,-0.006416811619497814,-0.17524538368869624,0.1572714981821633
77.791039511131,-11.411252653000895,10.240867765513622,-0.006426681189454048,-0.1752439370283472,0.15727019989723467
77.79039634953696,-11.42877697427806,10.256594720505962,-0.006436550677873471,-0.1752424881446378,0.15726889961698262
77.78975220099815,-11.446301150555685,10.272321545370508,-0.006446420084630885,-0.17524103703758637,0.15726759734142365
77.78910706552276,-11.463825181611474,10.288048239907734,-0.006456289409601096,-0.17523958370721138,0.1572662930705743
77.78846094311896,-11.481349067223027,10.303774803918113,-0.00646615865265885,-0.1752381281535312,0.15726498680445108
77.78781383379496,-11.49887280716808,10.319501237202118,-0.006476027813678973,-0.17523667037656437,0.1572636785430706
77.78716573755896,-11.51639640122424,10.335227539560222,-0.006485896892536211,-0.17523521037632936,0.15726236828644943
77.7865166544192,-11.533919849169212,10.3509537107929,-0.006495765889105376,-0.17523374815284465,0.1572610560346042
77.78586658438388,-11.551443150780708,10.366679750700634,-0.006505634803261274,-0.17523228370612884,0.15725974178755153
77.7852155274613,-11.568966305836339,10.382405659083904,-0.00651550363487866,-0.17523081703620053,0.15725842554530817
77.78456348365967,-11.586489314113816,10.39813143574319,-0.006525372383832342,-0.17522934814307825,0.15725710730789075
77.78391045298729,-11.604012175390858,10.413857080478978,-0.0065352410499971356,-0.1752278770267807,0.157255787075316
77.78325643545243,-11.621534889445076,10.429582593091748,-0.006545109633247793,-0.1752264036873265,0.15725446484760072
77.78260143106341,-11.639057456054227,10.445307973381992,-0.0065549781334591495,-0.17522492812473442,0.15725314062476164
77.78194543982852,-11.656579874995929,10.461033221150197,-0.006564846550505963,-0.1752234503390231,0.1572518144068156
77.78128846175609,-11.674102146047902,10.476758336196854,-0.006574714884263048,-0.1752219703302113,0.15725048619377935
77.78063049685444,-11.691624268987876,10.492483318322453,-0.006584583134605223,-0.17522048809831783,0.15724915598566985
77.77997154513194,-11.709146243593471,10.508208167327485,-0.00659445130140725,-0.1752190036433615,0.15724782378250388
77.77931160659695,-11.726668069642422,10.52393288301245,-0.006604319384543948,-0.1752175169653611,0.1572464895842984
77.77865068125783,-11.744189746912452,10.539657465177843,-0.006614187383890135,-0.1752160280643355,0.1572451533910703
77.77798876912297,-11.761711275181197,10.555381913624165,-0.006624055299320577,-0.17521453694030362,0.15724381520283656
77.77732587020077,-11.779232654226423,10.571106228151914,-0.006633923130710116,-0.17521304359328435,0.15724247501961416
77.77666198449964,-11.796753883825762,10.586830408561587,-0.006643790877933518,-0.1752115480232967,0.15724113284142008
77.775997112028,-11.814274963756958,10.602554454653697,-0.006653658540865608,-0.17521005023035954,0.15723978866827137
77.77533125279427,-11.831795893797747,10.618278366228743,-0.006663526119381212,-0.17520855021449194,0.15723844250018507
77.77466440680693,-11.849316673725767,10.634002143087237,-0.006673393613355098,-0.17520704797571293,0.15723709433717828
77.77399657407442,-11.8668373033188,10.649725785029684,-0.006683261022662115,-0.17520554351404155,0.15723574417926806
77.77332775460523,-11.884357782354488,10.665449291856593,-0.006693128347177032,-0.17520403682949692,0.15723439202647158
77.77265794840783,-11.901878110610578,10.681172663368482,-0.0067029955867746824,-0.17520252792209812,0.157233037878806
77.7719871554907,-11.919398287864823,10.69689589936586,-0.006712862741329895,-0.17520101679186428,0.15723168173628846
77.77131537586239,-11.936918313894866,10.712618999649244,-0.0067227298107174465,-0.1751995034388146,0.15723032359893618
77.77064260953141,-11.954438188478466,10.728341964019156,-0.006732596794812168,-0.1751979878629683,0.15722896346676643
77.76996885650628,-11.971957911393375,10.744064792276104,-0.006742463693488895,-0.17519647006434458,0.1572276013397964
77.76929411679556,-11.989477482417252,10.75978748422062,-0.006752330506622407,-0.1751949500429627,0.15722623721804344
77.76861839040781,-12.006996901327852,10.775510039653222,-0.006762197234087539,-0.17519342779884192,0.1572248711015248
77.7679416773516,-12.024516167902938,10.791232458374434,-0.0067720638757591285,-0.17519190333200163,0.15722350299025786
77.76726397763552,-12.04203528192017,10.806954740184784,-0.006781930431511957,-0.1751903766424611,0.15722213288425996
77.76658529126816,-12.05955424315735,10.822676884884796,-0.006791796901220885,-0.1751888477302397,0.15722076078354846
77.76590561825815,-12.077073051392139,10.838398892275002,-0.006801663284760694,-0.17518731659535688,0.15721938668814078
77.76522495861408,-12.094591706402307,10.854120762155933,-0.006811529582006226,-0.17518578323783202,0.15721801059805438
77.76454331234463,-12.112110207965626,10.869842494328125,-0.006821395792832328,-0.1751842476576846,0.15721663251330667
77.7638606794584,-12.129628555859767,10.88556408859211,-0.006831261917113782,-0.17518270985493406,0.15721525243391518
77.7631770599641,-12.147146749862502,10.90128554474842,-0.006841127954725435,-0.17518116982959997,0.1572138703598974
77.76249245387037,-12.164664789751608,10.9170068625976,-0.006850993905542134,-0.17517962758170183,0.15721248629127088
77.76180686118587,-12.182182675304764,10.932728041940187,-0.0068608597694386686,-0.1751780831112592,0.15721110022805312
77.76112028191937,-12.199700406299785,10.948449082576724,-0.006870725546289908,-0.17517653641829173,0.1572097121702618
77.76043271607953,-12.217217982514349,10.964169984307757,-0.006880591235970642,-0.17517498750281899,0.15720832211791447
77.75974416367508,-12.23473540372624,10.979890746933822,-0.006890456838355723,-0.17517343636486063,0.15720693007102876
77.75905462471478,-12.252252669713247,10.995611370255476,-0.006900322353320002,-0.17517188300443637,0.15720553602962237
77.75836409920734,-12.269769780253053,11.011331854073264,-0.006910187780738276,-0.17517032742156585,0.15720413999371294
77.75767258716155,-12.287286735123454,11.027052198187736,-0.006920053120485399,-0.1751687696162689,0.15720274196331824
77.75698008858618,-12.304803534102236,11.042772402399446,-0.006929918372436226,-0.17516720958856521,0.15720134193845595
77.75628660349,-12.322320176967096,11.058492466508946,-0.006939783536465556,-0.17516564733847462,0.15719993991914388
77.75559213188181,-12.339836663495863,11.074212390316793,-0.006949648612448265,-0.1751640828660169,0.15719853590539976
77.75489667377045,-12.357352993466229,11.089932173623545,-0.006959513600259154,-0.17516251617121192,0.15719712989724147
77.7542002291647,-12.374869166656001,11.105651816229761,-0.006969378499773084,-0.17516094725407957,0.1571957218946868
77.75350279807344,-12.392385182842977,11.121371317936005,-0.006979243310864915,-0.17515937611463978,0.15719431189775365
77.75280438050548,-12.409901041804861,11.137090678542835,-0.006989108033409453,-0.17515780275291243,0.15719289990645985
77.75210497646971,-12.427416743319458,11.152809897850817,-0.006998972667281558,-0.1751562271689175,0.15719148592082338
77.75140458597498,-12.44493228716458,11.168528975660521,-0.007008837212356099,-0.17515464936267497,0.15719006994086215
77.7507032090302,-12.462447673117929,11.184247911772513,-0.00701870166850788,-0.1751530693342049,0.15718865196659415
77.75000084564425,-12.479962900957354,11.199966705987364,-0.007028566035611787,-0.1751514870835273,0.1571872319980373
77.74929749582606,-12.497477970460569,11.215685358105645,-0.007038430313542632,-0.17514990261066224,0.1571858100352097
77.74859315958452,-12.514992881405387,11.231403867927929,-0.007048294502175282,-0.17514831591562985,0.15718438607812935
77.7478878369286,-12.532507633569631,11.247122235254796,-0.007058158601384609,-0.17514672699845021,0.15718296012681432
77.74718152786723,-12.550022226731015,11.262840459886819,-0.0070680226110454245,-0.17514513585914354,0.15718153218128267
77.74647423240938,-12.567536660667365,11.278558541624582,-0.007077886531032603,-0.17514354249773,0.15718010224155257
77.74576595056402,-12.585050935156502,11.294276480268657,-0.007087750361221015,-0.17514194691422982,0.15717867030764215
77.74505668234013,-12.60256504997615,11.309994275619635,-0.007097614101485478,-0.17514034910866322,0.15717723637956954
77.74434642774672,-12.620079004904174,11.3257119274781,-0.007107477751700889,-0.17513874908105048,0.157175800457353
77.7436351867928,-12.6375927997183,11.341429435644635,-0.0071173413117420654,-0.1751371468314119,0.15717436254101066
77.74292295948737,-12.655106434196364,11.357146799919834,-0.007127204781483886,-0.1751355423597678,0.15717292263056085
77.74220974583952,-12.672619908116198,11.372864020104279,-0.00713706816080123,-0.17513393566613858,0.1571714807260218
77.74149554585824,-12.690133221255534,11.388581095998568,-0.007146931449568917,-0.17513232675054455,0.15717003682741176
77.74078035955262,-12.707646373392215,11.404298027403293,-0.007156794647661833,-0.17513071561300617,0.15716859093474914
77.74006418693173,-12.72515936430408,11.420014814119048,-0.007166657754954857,-0.1751291022535439,0.1571671430480522
77.73934702800467,-12.74267219376887,11.435731455946438,-0.007176520771322819,-0.17512748667217817,0.1571656931673394
77.7386288827805,-12.760184861564463,11.45144795268605,-0.007186383696640618,-0.17512586886892947,0.15716424129262901
77.73790975126838,-12.777697367468603,11.467164304138496,-0.007196246530783086,-0.1751242488438184,0.15716278742393958
77.7371896334774,-12.795209711259139,11.482880510104373,-0.0072061092736251066,-0.1751226265968654,0.15716133156128945
77.7364685294167,-12.812721892713924,11.498596570384288,-0.0072159719250415736,-0.17512100212809112,0.15715987370469717
77.73574643909544,-12.830233911610707,11.51431248477885,-0.007225834484907314,-0.17511937543751618,0.1571584138541812
77.73502336252277,-12.847745767727341,11.53002825308866,-0.007235696953097221,-0.1751177465251612,0.15715695200976004
77.73429929970787,-12.865257460841688,11.545743875114336,-0.007245559329486185,-0.17511611539104682,0.15715548817145228
77.73357425065994,-12.8827689907315,11.561459350656488,-0.0072554216139490415,-0.1751144820351938,0.15715402233927647
77.73284821538815,-12.900280357174678,11.577174679515732,-0.007265283806360706,-0.17511284645762282,0.15715255451325122
77.73212119390175,-12.917791559948977,11.59288986149268,-0.007275145906596012,-0.1751112086583546,0.15715108469339517
77.73139318620991,-12.935302598832267,11.60860489638795,-0.00728500791452986,-0.17510956863740998,0.1571496128797269
77.73066419232191,-12.952813473602413,11.624319784002164,-0.007294869830037146,-0.17510792639480974,0.15714813907226513
77.72993421224699,-12.970324184037182,11.640034524135942,-0.00730473165299271,-0.1751062819305747,0.15714666327102858
77.72920324599441,-12.987834729914448,11.655749116589911,-0.007314593383271455,-0.17510463524472578,0.15714518547603595
77.72847129357342,-13.005345111012085,11.671463561164694,-0.007324455020748279,-0.17510298633728377,0.15714370568730596
77.72773835499335,-13.022855327107862,11.687177857660915,-0.007334316565298028,-0.1751013352082697,0.15714222390485744
77.72700443026346,-13.040365377979693,11.702892005879207,-0.007344178016795625,-0.17509968185770444,0.15714074012870913
77.7262695193931,-13.057875263405359,11.7186060056202,-0.0073540393751159155,-0.17509802628560903,0.1571392543588799
77.72553362239155,-13.07538498316274,11.734319856684529,-0.007363900640133808,-0.1750963684920044,0.15713776659538856
77.72479673926819,-13.09289453702972,11.750033558872826,-0.007373761811724208,-0.17509470847691166,0.15713627683825407
77.72405887003234,-13.110403924784082,11.765747111985725,-0.007383622889761967,-0.17509304624035182,0.15713478508749523
77.72332001469336,-13.127913146203715,11.781460515823868,-0.007393483874121993,-0.17509138178234598,0.157133291343131
77.72258017326064,-13.145422201066513,11.797173770187898,-0.007403344764679198,-0.17508971510291527,0.15713179560518037
77.72183934574355,-13.162931089150261,11.812886874878453,-0.007413205561308435,-0.17508804620208082,0.15713029787366228
77.7210975321515,-13.18043981023289,11.82859982969618,-0.007423066263884635,-0.17508637507986383,0.15712879814859573
77.7203547324939,-13.197948364092197,11.844312634441721,-0.007432926872282659,-0.17508470173628546,0.15712729642999976
77.7196109467802,-13.215456750506076,11.860025288915727,-0.007442787386377419,-0.17508302617136698,0.15712579271789343
77.71886617501978,-13.232964969252434,11.87573779291885,-0.007452647806043832,-0.17508134838512962,0.1571242870122958
77.71812041722214,-13.25047302010907,11.891450146251739,-0.007462508131156759,-0.17507966837759467,0.157122779313226
77.71737367339671,-13.26798090285392,11.907162348715048,-0.007472368361591137,-0.17507798614878348,0.1571212696207031
77.71662594355298,-13.285488617264791,11.92287440010943,-0.007482228497221829,-0.17507630169871732,0.15711975793474633
77.71587722770043,-13.302996163119598,11.93858630023555,-0.0074920885379237585,-0.17507461502741767,0.15711824425537482
77.71512752584856,-13.320503540196244,11.954298048894058,-0.007501948483571844,-0.1750729261349058,0.15711672858260778
77.71437683800688,-13.338010748272547,11.970009645885625,-0.007511808334040955,-0.17507123502120325,0.15711521091646444
77.71362516418493,-13.355517787126422,11.98572109101091,-0.007521668089206015,-0.1750695416863314,0.1571136912569641
77.71287250439222,-13.373024656535783,12.001432384070572,-0.007531527748941951,-0.1750678461303118,0.15711216960412594
77.71211885863832,-13.390531356278453,12.017143524865288,-0.007541387313123631,-0.17506614835316586,0.15711064595796936
77.71136422693279,-13.408037886132353,12.032854513195723,-0.007551246781625986,-0.17506444835491522,0.15710912031851368
77.7106086092852,-13.42554424587541,12.048565348862548,-0.007561106154323946,-0.17506274613558143,0.1571075926857782
77.70985200570513,-13.443050435285445,12.064276031666438,-0.007570965431092382,-0.17506104169518605,0.15710606305978234
77.70909441620218,-13.460556454140422,12.079986561408065,-0.007580824611806247,-0.1750593350337507,0.1571045314405455
77.70833584078596,-13.478062302218168,12.095696937888109,-0.007590683696340417,-0.17505762615129708,0.15710299782808712
77.70757627946612,-13.49556797929662,12.111407160907241,-0.007600542684569825,-0.17505591504784687,0.15710146222242666
77.70681573225228,-13.513073485153713,12.127117230266151,-0.00761040157636941,-0.17505420172342173,0.1570999246235836
77.70605419915407,-13.530578819567282,12.14282714576552,-0.007620260371614049,-0.17505248617804342,0.15709838503157744
77.70529168018118,-13.548083982315266,12.15853690720603,-0.007630119070178681,-0.17505076841173373,0.1570968434464277
77.70452817534326,-13.565588973175608,12.17424651438837,-0.007639977671938247,-0.1750490484245144,0.15709529986815396
77.70376368465001,-13.583093791926148,12.189955967113223,-0.0076498361767676284,-0.1750473262164073,0.1570937542967758
77.70299820811114,-13.600598438344868,12.205665265181285,-0.007659694584541786,-0.17504560178743428,0.1570922067323128
77.70223174573636,-13.618102912209615,12.22137440839325,-0.007669552895135609,-0.1750438751376172,0.15709065717478465
77.70146429753535,-13.635607213298337,12.237083396549808,-0.007679411108424038,-0.17504214626697795,0.15708910562421097
77.70069586351791,-13.653111341388993,12.25279222945166,-0.007689269224282022,-0.1750404151755385,0.15708755208061148
77.69992644369376,-13.67061529625943,12.268500906899497,-0.007699127242584447,-0.17503868186332078,0.15708599654400582
77.69915603807264,-13.688119077687604,12.284209428694025,-0.007708985163206263,-0.17503694633034683,0.15708443901441382
77.69838464666437,-13.705622685451484,12.299917794635949,-0.007718842986022422,-0.1750352085766386,0.15708287949185515
77.69761226947871,-13.723126119328919,12.315626004525965,-0.0077287007109078125,-0.1750334686022182,0.15708131797634967
77.69683890652546,-13.740629379097912,12.331334058164789,-0.007738558337737408,-0.17503172640710765,0.15707975446791714
77.69606455781444,-13.758132464536326,12.347041955353118,-0.007748415866386104,-0.1750299819913291,0.1570781889665774
77.69528922335546,-13.77563537542213,12.362749695891674,-0.0077582732967288555,-0.1750282353549047,0.15707662147235035
77.69451290315837,-13.793138111533295,12.378457279581161,-0.007768130628640618,-0.17502648649785651,0.15707505198525584
77.69373559723302,-13.81064067264769,12.394164706222295,-0.007777987861996288,-0.17502473542020683,0.15707348050531383
77.69295730558926,-13.828143058543324,12.409871975615797,-0.007787844996670846,-0.1750229821219778,0.15707190703254417
77.69217802823698,-13.845645268998076,12.425579087562378,-0.0077977020325391945,-0.17502122660319172,0.15707033156696693
77.69139776518604,-13.86314730378992,12.441286041862762,-0.007807558969476293,-0.17501946886387082,0.15706875410860202
77.69061651644638,-13.880649162696841,12.456992838317671,-0.0078174158073571,-0.17501770890403742,0.15706717465746947
77.68983428202787,-13.898150845496719,12.472699476727831,-0.007827272546056528,-0.17501594672371384,0.15706559321358934
77.68905106194048,-13.915652351967543,12.488405956893967,-0.007837129185449538,-0.17501418232292246,0.1570640097769817
77.6882668561941,-13.933153681887298,12.504112278616804,-0.007846985725411095,-0.17501241570168566,0.15706242434766662
77.68748166479872,-13.950654835033873,12.519818441697076,-0.007856842165816107,-0.17501064686002582,0.1570608369256642
77.68669548776427,-13.968155811185264,12.535524445935515,-0.007866698506539547,-0.1750088757979654,0.1570592475109946
77.68590832510074,-13.985656610119463,12.551230291132853,-0.007876554747456379,-0.1750071025155269,0.15705765610367797
77.6851201768181,-14.003157231614365,12.56693597708983,-0.007886410888441522,-0.17500532701273278,0.15705606270373454
77.68433104292637,-14.020657675448009,12.582641503607181,-0.007896266929369964,-0.17500354928960554,0.15705446731118447
77.68354092343557,-14.038157941398286,12.598346870485646,-0.007906122870116617,-0.17500176934616782,0.15705286992604806
77.6827498183557,-14.055658029243206,12.614052077525972,-0.007915978710556465,-0.17499998718244214,0.15705127054834553
77.68195772769681,-14.073157938760772,12.629757124528897,-0.007925834450564474,-0.17499820279845113,0.15704966917809718
77.68116465146895,-14.090657669728895,12.645462011295175,-0.00793569009001557,-0.17499641619421744,0.15704806581532332
77.68037058968217,-14.108157221925584,12.661166737625544,-0.007945545628784731,-0.1749946273697637,0.15704646046004433
77.67957554234654,-14.12565659512885,12.676871303320766,-0.007955401066746933,-0.17499283632511262,0.15704485311228056
77.67877950947218,-14.143155789116609,12.692575708181586,-0.007965256403777102,-0.17499104306028695,0.1570432437720524
77.67798249106916,-14.160654803666912,12.70827995200876,-0.007975111639750239,-0.17498924757530943,0.15704163243938024
77.6771844871476,-14.178153638557676,12.72398403460305,-0.007984966774541271,-0.17498744987020282,0.15704001911428456
77.67638549771762,-14.195652293566923,12.739687955765206,-0.00799482180802518,-0.1749856499449899,0.15703840379678582
77.67558552278938,-14.21315076847268,12.755391715295993,-0.008004676740076955,-0.17498384779969361,0.1570367864869045
77.67478456237299,-14.230649063052867,12.771095312996174,-0.008014531570571524,-0.1749820434343367,0.15703516718466115
77.67398261647865,-14.248147177085519,12.786798748666513,-0.008024386299383877,-0.17498023684894215,0.1570335458900763
77.67317968511651,-14.265645110348665,12.80250202210778,-0.008034240926389002,-0.17497842804353284,0.15703192260317048
77.67237576829676,-14.283142862620236,12.818205133120738,-0.008044095451461836,-0.1749766170181317,0.15703029732396434
77.67157086602963,-14.3006404336783,12.833908081506161,-0.008053949874477386,-0.17497480377276173,0.15702867005247848
77.67076497832528,-14.318137823300798,12.849610867064825,-0.008063804195310593,-0.17497298830744595,0.15702704078873353
77.66995810519397,-14.335635031265767,12.8653134895975,-0.00807365841383645,-0.17497117062220735,0.15702540953275018
77.66915024664593,-14.353132057351251,12.881015948904968,-0.008083512529929953,-0.17496935071706907,0.15702377628454914
77.6683414026914,-14.370628901335193,12.896718244788003,-0.008093366543466044,-0.17496752859205408,0.1570221410441511
77.66753157334065,-14.38812556299564,12.912420377047392,-0.008103220454319719,-0.1749657042471856,0.15702050381157684
77.66672075860396,-14.405622042110645,12.928122345483914,-0.008113074262365981,-0.17496387768248675,0.15701886458684708
77.66590895849161,-14.423118338458153,12.943824149898356,-0.008122927967479772,-0.1749620488979807,0.15701722336998267
77.6650961730139,-14.440614451816257,12.959525790091508,-0.008132781569536118,-0.17496021789369062,0.1570155801610044
77.66428240218114,-14.458110381962909,12.975227265864154,-0.008142635068409962,-0.1749583846696398,0.15701393495993315
77.66346764600367,-14.47560612867617,12.990928577017092,-0.00815248846397631,-0.17495654922585144,0.15701228776678974
77.6626519044918,-14.493101691734097,13.00662972335111,-0.00816234175611017,-0.17495471156234887,0.15701063858159514
77.6618351776559,-14.510597070914656,13.022330704667008,-0.00817219494468649,-0.17495287167915538,0.15700898740437022
77.66101746550632,-14.528092265995912,13.038031520765585,-0.008182048029580283,-0.17495102957629433,0.15700733423513594
77.66019876805343,-14.545587276755937,13.053732171447637,-0.00819190101066656,-0.17494918525378908,0.15700567907391327
77.65937908530765,-14.563082102972693,13.06943265651397,-0.008201753887820273,-0.17494733871166304,0.15700402192072324
77.65855841727935,-14.58057674442429,13.085132975765383,-0.008211606660916455,-0.1749454899499396,0.15700236277558682
77.65773676397893,-14.598071200888702,13.100833129002687,-0.008221459329830065,-0.17494363896864226,0.15700070163852511
77.65691412541686,-14.61556547214401,13.116533116026694,-0.008231311894436117,-0.1749417857677945,0.15699903850955915
77.65609050160353,-14.633059557968288,13.132232936638204,-0.00824116435460963,-0.1749399303474198,0.1569973733887101
77.65526589254942,-14.650553458139518,13.147932590638037,-0.008251016710225564,-0.17493807270754175,0.15699570627599901
77.65444029826497,-14.668047172435786,13.163632077827009,-0.00826086896115894,-0.17493621284818386,0.15699403717144705
77.65361371876068,-14.685540700635181,13.179331398005933,-0.008270721107284778,-0.17493435076936978,0.15699236607507544
77.65278615404702,-14.70303404251569,13.195030550975632,-0.008280573148478045,-0.1749324864711231,0.15699069298690535
77.65195760413448,-14.720527197855434,13.210729536536922,-0.008290425084613784,-0.17493061995346748,0.156989017906958
77.6511280690336,-14.738020166432412,13.226428354490631,-0.008300276915566961,-0.17492875121642662,0.15698734083525465
77.65029754875488,-14.755512948024714,13.242127004637581,-0.008310128641212606,-0.17492688026002418,0.15698566177181658
77.64946604330888,-14.773005542410447,13.257825486778604,-0.008319980261425743,-0.17492500708428396,0.15698398071666508
77.64863355270612,-14.790497949367602,13.273523800714527,-0.008329831776081348,-0.17492313168922968,0.1569822976698215
77.64780007695718,-14.807990168674289,13.289221946246178,-0.008339683185054448,-0.17492125407488515,0.1569806126313072
77.64696561607263,-14.825482200108612,13.304919923174397,-0.008349534488220078,-0.1749193742412742,0.15697892560114352
77.64613017006306,-14.842974043448578,13.32061773130002,-0.008359385685453212,-0.17491749218842068,0.1569772365793519
77.64529373893907,-14.860465698472332,13.336315370423883,-0.008369236776628904,-0.17491560791634844,0.15697554556595372
77.64445632271128,-14.877957164957882,13.352012840346825,-0.008379087761622132,-0.17491372142508144,0.15697385256097052
77.6436179213903,-14.895448442683351,13.367710140869692,-0.008388938640307937,-0.17491183271464353,0.15697215756442368
77.64277853498676,-14.912939531426849,13.383407271793324,-0.008398789412561355,-0.17490994178505875,0.15697046057633476
77.64193816351133,-14.9304304309664,13.399104232918573,-0.008408640078257368,-0.17490804863635104,0.1569687615967253
77.64109680697467,-14.947921141080124,13.414801024046286,-0.00841849063727102,-0.17490615326854447,0.15696706062561683
77.64025446538744,-14.965411661546149,13.430497644977317,-0.008428341089477352,-0.17490425568166304,0.15696535766303094
77.63941113876034,-14.982901992142496,13.44619409551251,-0.008438191434751349,-0.17490235587573086,0.15696365270898924
77.63856682710406,-15.000392132647335,13.46189037545273,-0.008448041672968079,-0.17490045385077202,0.15696194576351336
77.63772153042932,-15.017882082838693,13.477586484598833,-0.00845789180400253,-0.17489854960681062,0.1569602368266249
77.63687524874683,-15.035371842494705,13.493282422751674,-0.00846774182772975,-0.17489664314387085,0.15695852589834564
77.63602798206735,-15.05286141139351,13.508978189712124,-0.00847759174402479,-0.17489473446197693,0.15695681297869724
77.63517973040162,-15.070350789313146,13.524673785281038,-0.008487441552762643,-0.17489282356115302,0.15695509806770142
77.63433049376039,-15.087839976031752,13.540369209259286,-0.008497291253818361,-0.17489091044142338,0.15695338116537996
77.63348027215444,-15.105328971327475,13.556064461447736,-0.008507140847066996,-0.1748889951028123,0.15695166227175464
77.63262906559457,-15.12281777497836,13.571759541647259,-0.008516990332383548,-0.17488707754534408,0.15694994138684726
77.63177687409157,-15.140306386762592,13.587454449658733,-0.008526839709643092,-0.174885157769043,0.1569482185106796
77.63092369765624,-15.157794806458217,13.603149185283021,-0.00853668897872063,-0.17488323577393347,0.15694649364327362
77.63006953629943,-15.175283033843394,13.61884374832101,-0.008546538139491218,-0.17488131156003986,0.15694476678465116
77.62921439003198,-15.192771068696276,13.634538138573578,-0.008556387191829917,-0.1748793851273866,0.15694303793483413
77.6283582588647,-15.21025891079492,13.650232355841606,-0.008566236135611733,-0.1748774564759981,0.15694130709384443
77.62750114280847,-15.227746559917525,13.665926399925977,-0.008576084970711748,-0.17487552560589883,0.15693957426170407
77.62664304187417,-15.245234015842152,13.681620270627574,-0.00858593369700497,-0.17487359251711332,0.15693783943843503
77.6257839560727,-15.262721278346968,13.697313967747293,-0.008595782314366465,-0.17487165720966605,0.15693610262405927
77.62492388541494,-15.280208347210142,13.71300749108602,-0.008605630822671299,-0.17486971968358161,0.15693436381859888
77.62406282991181,-15.29769522220974,13.728700840444644,-0.008615479221794484,-0.17486777993888458,0.1569326230220759
77.62320078957423,-15.315181903123937,13.744394015624067,-0.008625327511611089,-0.17486583797559954,0.1569308802345124
77.62233776441313,-15.332668389730916,13.76008701642518,-0.00863517569199619,-0.17486389379375117,0.1569291354559305
77.62147375443948,-15.350154681808748,13.775779842648884,-0.008645023762824798,-0.17486194739336408,0.1569273886863524
77.62060875966422,-15.367640779135613,13.791472494096084,-0.008654871723971988,-0.174859998774463,0.15692563992580014
