x,y,z,vx,vy,vz
63.81694101087019,-9.697823266664159,4.581092854316875,-0.005665587138861988,-0.14544310895568355,0.0624354836468278
63.81637419819358,-9.712366155765642,4.587340374899201,-0.005670665361945093,-0.14541467288853438,0.06251492786917137
63.81580687540799,-9.72690622316356,4.593595775210603,-0.0056757893347542665,-0.1453866748826072,0.06259307822817552
63.81523903797309,-9.7414435123084,4.5998589269093815,-0.005680958364511659,-0.14535910782522252,0.06266995561648403
63.81467068141728,-9.755978065945131,4.606129703726218,-0.0056861717688668515,-0.1453319647186867,0.06274558058915639
63.814101801336705,-9.770509926124609,4.612407981430694,-0.005691428875749694,-0.14530523867846679,0.06281997336911475
63.813532393394176,-9.7850391342148,4.618693637798347,-0.005696729023179261,-0.14527892293133177,0.06289315385252285
63.81296245331824,-9.799565730911832,4.624986552578256,-0.0057020715591588715,-0.14525301081357503,0.06296514161405473
63.812391976902134,-9.814089756250839,4.631286607461153,-0.0057074558414804254,-0.14522749576923397,0.0630359559120951
63.811820960002834,-9.828611249616664,4.637593686048047,-0.005712881237619797,-0.14520237134833805,0.0631056156938477
63.81124939854011,-9.843130249754367,4.6439076738193625,-0.005718347124548049,-0.14517763120521382,0.06317413960036661
63.810677288495555,-9.857646794779571,4.650228458104569,-0.0057238528886426505,-0.1451532690967946,0.06324154597149954
63.81010462591164,-9.872160922188637,4.6565559280523035,-0.005729397925493497,-0.14512927888094293,0.0633078528507553
63.809531406890855,-9.886672668868682,4.662889974600975,-0.005734981639801605,-0.14510565451484533,0.06337307799009508
63.808957627594765,-9.901182071107423,4.6692304904498485,-0.005740603445218605,-0.1450823900533858,0.063437238854639
63.80838328424312,-9.915689164602872,4.67557737003059,-0.005746262764258168,-0.1450594796475788,0.0635003526273042
63.80780837311253,-9.930193984476865,4.681930509467509,-0.00575195903726835,-0.1450369176228309,0.06356243597803939
63.807232890536525,-9.94469656527633,4.688289806573928,-0.005757691685346736,-0.14501469815557058,0.06362350601713569
63.80665683290471,-9.959196940982643,4.694655160824698,-0.005763460166166773,-0.14499281575840062,0.0636835788649338
63.80608019666097,-9.973695145028824,4.701026473305637,-0.005769263936198864,-0.14497126495155002,0.06374267062040416
63.80550297830316,-9.988191210304343,4.707403646699458,-0.005775102460144682,-0.14495004034384093,0.063800797122391
63.80492517438223,-10.002685169163916,4.713786585259955,-0.005780975210755759,-0.144929136631267,0.06385797395380952
63.804346781501444,-10.01717705343614,4.720175194786629,-0.005786881668721934,-0.1449085485955853,0.06391421644578421
63.80376779631566,-10.031666894432012,4.726569382599705,-0.005792821322532419,-0.14488827110292798,0.06396953968171822
63.80318821553047,-10.04615472295329,4.732969057515564,-0.005798793668432388,-0.14486829910243132,0.06402395850129453
63.80260803590146,-10.06064056930073,4.739374129822562,-0.005804798210226708,-0.1448486276249016,0.06407748750441222
63.802027254233465,-10.075124463282185,4.745784511257256,-0.0058108344591969825,-0.14482925178149303,0.06413014105506629
63.80144586737984,-10.089606434220574,4.752200114980992,-0.005816901934001104,-0.14481016676241162,0.06418193328515276
63.800863872241685,-10.10408651096173,4.7586208555568925,-0.005823000160549032,-0.14479136783562507,0.0642328780982243
63.80028126576716,-10.118564721882105,4.765046648927201,-0.005829128671892643,-0.1447728503456219,0.06428298917317876
63.79969804495077,-10.133041094896365,4.771477412390999,-0.005835287008113375,-0.14475460971215273,0.06433227996788554
63.79911420683269,-10.147515657464854,4.777913064582281,-0.0058414747162435915,-0.1447366414290428,0.06438076372276173
63.798529748498005,-10.161988436600941,4.784353525448389,-0.0058476913501493925,-0.14471894106297395,0.06442845346428358
63.79794466707611,-10.176459458878245,4.790798716228786,-0.005853936470390632,-0.1447015042522999,0.0644753620084422
63.79735895974,-10.19092875043775,4.797248559434183,-0.005860209644185022,-0.14468432670591358,0.06452150196414805
63.79677262370563,-10.205396336994799,4.803702978825991,-0.005866510445258587,-0.14466740420208613,0.06456688573657297
63.79618565623125,-10.21986224384597,4.810161899396119,-0.005872838453781705,-0.1446507325873441,0.06461152553044755
63.795598054616796,-10.23432649587586,4.81662524734709,-0.0058791932562413714,-0.14463430777538136,0.06465543335329098
63.79500981620322,-10.248789117563732,4.823092950072473,-0.005885574445366334,-0.14461812574595403,0.06469862101860809
63.7944209383719,-10.263250132990075,4.829564936137648,-0.005891981620035324,-0.14460218254383556,0.06474110014901718
63.79383141854404,-10.27770956584306,4.836041135260864,-0.005898414385156064,-0.14458647427774632,0.06478288217933603
63.79324125418003,-10.292167439424865,4.842521478294615,-0.0059048723516355464,-0.14457099711931554,0.06482397835961907
63.7926504427789,-10.306623776657936,4.849005897207311,-0.0059113551362118336,-0.1445557473020928,0.06486439975813812
63.792058981877695,-10.321078600091116,4.855494325065247,-0.0059178623614310685,-0.14454072112051902,0.06490415726432597
63.79146686905094,-10.335531931905685,4.861986696014863,-0.005924393655510402,-0.14452591492894393,0.06494326159165592
63.79087410191005,-10.349983793921307,4.868482945265294,-0.005930948652314164,-0.14451132514068038,0.06498172328049817
63.79028067810278,-10.364434207601878,4.874983009071191,-0.005937526991203489,-0.14449694822702208,0.06501955270090601
63.78968659531267,-10.378883194061277,4.881486824715836,-0.005944128316986462,-0.144482780716327,0.0650567600553737
63.789091851258526,-10.393330774069025,4.887994330494517,-0.005950752279836023,-0.14446881919308854,0.0650933553815419
63.788496443693845,-10.407776968055849,4.894505465698177,-0.005957398535211614,-0.14445506029701802,0.06512934855485983
63.78790037040635,-10.42222179611917,4.901020170597324,-0.005964066743756689,-0.1444415007221685,0.06516474929121018
63.78730362921741,-10.436665278028485,4.907538386426206,-0.00597075657126518,-0.14442813721604922,0.06519956714948322
63.7867062179816,-10.45110743323067,4.91406005536724,-0.0059774676885457475,-0.14441496657874792,0.06523381153411681
63.78610813458615,-10.465548280855197,4.920585120535682,-0.0059841997714052434,-0.14440198566211035,0.06526749169758858
63.78550937695044,-10.479987839719271,4.927113525964565,-0.0059909525005305084,-0.14438919136886827,0.0653006167428752
63.78490994302559,-10.494426128332874,4.933645216589866,-0.0059977255614268535,-0.14437658065185122,0.06533319562586486
63.78430983079388,-10.508863164903728,4.940180138235914,-0.006004518644365318,-0.1443641505131511,0.0653652371577358
63.78370903826837,-10.523298967342194,4.946718237601037,-0.006011331444275305,-0.14435189800332993,0.06539675000729217
63.783107563492365,-10.537733553266074,4.953259462243441,-0.006018163660722674,-0.14433982022065486,0.06542774270327133
63.782505404539016,-10.552166940005339,4.959803760567314,-0.006025014997777799,-0.1443279143102926,0.06545822363659559
63.78190255951082,-10.566599144606787,4.966351081809157,-0.0060318851639921305,-0.1443161774635908,0.06548820106260972
63.78129902653921,-10.581030183838623,4.972901376024337,-0.0060387738723432826,-0.14430460691730337,0.06551768310326675
63.7806948037841,-10.595460074194957,4.9794545940738555,-0.006045680840106911,-0.14429319995285683,0.06554667774928387
63.78008988943347,-10.609888831900241,4.986010687611326,-0.006052605788870829,-0.1442819538956488,0.06557519286226127
63.77948428170293,-10.624316472913634,4.992569609070175,-0.00605954844439559,-0.14427086611432122,0.06560323617677342
63.77887797883529,-10.638743012933281,4.999131311651035,-0.006066508536616937,-0.14425993402005388,0.06563081530241628
63.77827097910019,-10.653168467400539,5.00569574930935,-0.006073485799511334,-0.14424915506589672,0.06565793772582874
63.777663280793654,-10.667592851504132,5.012262876743183,-0.006080479971118107,-0.14423852674608872,0.06568461081268254
63.77705488223769,-10.682016180184231,5.018832649381208,-0.006087490793413425,-0.14422804659536378,0.06571084180962887
63.776445781779955,-10.696438468136476,5.025405023370913,-0.006094518012276651,-0.14421771218834117,0.06573663784622968
63.775835977793285,-10.710859729815924,5.0319799555669835,-0.006101561377435079,-0.14420752113884386,0.06576200593684876
63.77522546867538,-10.72527997944095,5.03855740351987,-0.0061086206423932,-0.14419747109928327,0.06578695298250406
63.77461425284839,-10.739699230997067,5.045137325464553,-0.00611569556437972,-0.14418755976003658,0.06581148577271262
63.77400232875924,-10.754117498235079,5.051719680326083,-0.006122785890664947,-0.1441777847365562,0.06583561131940188
63.77338969487789,-10.76853479468619,5.058304427674954,-0.006129891413462126,-0.14416814402145808,0.06585933551947011
63.77277634969698,-10.78295113366547,5.064891527716943,-0.00613701188678101,-0.14415863529936712,0.06588266518171786
63.77216229173289,-10.797366528264028,5.07148094131633,-0.006144147082209861,-0.14414925640644907,0.06590560666735493
63.77154751952463,-10.81178099135834,5.078072629968374,-0.006151296774790687,-0.1441400052138742,0.06592816623480344
63.77093203163358,-10.826194535613718,5.084666555789121,-0.006158460742975679,-0.14413087962721507,0.06595035004135835
63.77031582664307,-10.840607173487726,5.091262681505372,-0.00616563876854713,-0.14412187758592823,0.06597216414482765
63.76969890315811,-10.85501891723354,5.097860970444814,-0.006172830636607887,-0.14411299706278727,0.06599361450513598
63.76908125980503,-10.869429778903251,5.104461386526312,-0.006180036135511263,-0.14410423606333103,0.06601470698590403
63.76846289523115,-10.883839770351116,5.111063894250357,-0.006187255056790346,-0.1440955926253614,0.0660354473560107
63.76784380810452,-10.89824890323676,5.117668458689665,-0.006194487195171333,-0.14408706481841296,0.0660558412911181
63.767223997113526,-10.912657189028323,5.1242750454799335,-0.006201732348443754,-0.1440786507432159,0.0660758943751812
63.76660346096662,-10.927064639005552,5.130883620810745,-0.00620899031748788,-0.1440703485312345,0.06609561210193045
63.76598219839204,-10.94147126426285,5.1374941514166155,-0.006216260906173738,-0.14406215634412656,0.06611499987632329
63.765360208137466,-10.955877075712275,5.144106604568193,-0.006223543921370645,-0.14405407237329115,0.06613406301598831
63.764737488969764,-10.970282084086486,5.1507209480635865,-0.006230839172830074,-0.14404609483936712,0.0661528067526282
63.764114039674666,-10.984686299941645,5.157337150219853,-0.0062381464732256045,-0.14403822199176075,0.06617123623341124
63.76348985905651,-10.999089733660268,5.163955179864607,-0.006245465638024283,-0.14403045210819365,0.06618935652233814
63.762864945937935,-11.013492395454037,5.170575006327773,-0.00625279648552716,-0.14402278349422473,0.0662071726015842
63.76223929915961,-11.02789429536656,5.177196599433465,-0.006260138836753669,-0.14401521448282412,0.06622468937282056
63.761612917579974,-11.042295443276087,5.183819929492006,-0.006267492515456798,-0.14400774343391654,0.0662419116585225
63.760985800074955,-11.056695848898194,5.190444967292069,-0.00627485734803101,-0.14400036873393532,0.06625884420323445
63.76035794553772,-11.071095521788395,5.1970716840929505,-0.006282233163525802,-0.14399308879541575,0.06627549167484505
63.75972935287838,-11.08549447134475,5.203700051616964,-0.0062896197935637,-0.1439859020565657,0.066291858665814
63.75910002102378,-11.099892706810397,5.2103300420419565,-0.006297017072327906,-0.14397880698083146,0.06630794969439818
63.758469948917195,-11.11429023727606,5.216961627993952,-0.006304424836491486,-0.14397180205652185,0.06632376920584682
63.75783913551813,-11.12868707168252,5.22359478253991,-0.006311842925233678,-0.1439648857963835,0.06633932157358267
63.757207579802056,-11.143083218823037,5.230229479180594,-0.006319271180140903,-0.143958056737207,0.06635461110036212
63.75657528076015,-11.157478687345725,5.2368656918435725,-0.006326709445206998,-0.14395131343945536,0.06636964201941713
63.755942237399076,-11.171873485755913,5.2435033948763135,-0.006334157566807907,-0.14394465448685087,0.0663844184955767
63.75530844874073,-11.18626762241845,5.250142563039404,-0.006341615393614141,-0.14393807848603757,0.0663989446263777
63.754673913822046,-11.200661105559972,5.256783171499874,-0.006349082776601992,-0.14393158406618037,0.06641322444314582
63.75403863169475,-11.215053943271142,5.263425195824631,-0.006356559569025451,-0.14392516987860493,0.06642726191206887
63.753402601425115,-11.229446143508843,5.270068611973994,-0.006364045626333337,-0.14391883459645224,0.06644106093524768
63.75276582209378,-11.243837714098348,5.276713396295343,-0.006371540806174783,-0.1439125769143271,0.06645462535173359
63.75212829279548,-11.258228662735442,5.283359525516858,-0.006379044968362042,-0.14390639554792353,0.06646795893854747
63.7514900126389,-11.272618996988525,5.290006976741372,-0.006386557974815063,-0.1439002892337227,0.06648106541167641
63.7508509807464,-11.28700872430066,5.296655727440314,-0.0063940796895704975,-0.14389425672861744,0.06649394842706777
63.75021119625384,-11.301397851991606,5.303305755447752,-0.006401609978717967,-0.1438882968096187,0.06650661158159443
63.749570658310375,-11.315786387259813,5.309957038954539,-0.0064091487103501606,-0.14388240827350696,0.06651905841401082
63.74892936607826,-11.330174337184381,5.316609556502542,-0.0064166957545981505,-0.143876589936517,0.06653129240589231
63.74828731873261,-11.34456170872699,5.323263286978975,-0.0064242509835268835,-0.14387084063403036,0.06654331698255633
63.74764451546126,-11.358948508733802,5.3299182096108115,-0.00643181427117614,-0.14386515922025755,0.06655513551397588
63.747000955464536,-11.373334743937324,5.336574303959306,-0.0064393854934738076,-0.14385954456793965,0.06656675131567236
63.746356637955095,-11.387720420958251,5.3432315499145835,-0.0064469645282131055,-0.1438539955680413,0.06657816764959097
63.74571156215769,-11.402105546307268,5.349889927690327,-0.006454551255080163,-0.14384851112945968,0.06658938772497335
63.74506572730904,-11.416490126386835,5.356549417818553,-0.00646214555554548,-0.14384309017874441,0.06660041469920487
63.74441913265762,-11.430874167492934,5.363210001144464,-0.006469747312896694,-0.14383773165980132,0.06661125167865287
63.743771777463486,-11.44525767581679,5.369871658821389,-0.0064773564122013036,-0.1438324345335991,0.0666219017194926
63.743123660998094,-11.459640657446567,5.3765343723058105,-0.006484972740249641,-0.14382719777792743,0.06663236782851602
63.74247478254416,-11.474023118369034,5.3831981233524555,-0.006492596185551836,-0.14382202038710104,0.06664265296393393
63.74182514139543,-11.488405064471202,5.389862894009482,-0.006500226638319767,-0.14381690137168288,0.06665276003615403
63.741174736856564,-11.502786501541939,5.396528666613743,-0.00650786399041948,-0.14381183975825831,0.06666269190855996
63.740523568242956,-11.517167435273562,5.4031954237861095,-0.006515508135369229,-0.14380683458912946,0.06667245139826729
63.73987163488056,-11.53154787126339,5.409863148426893,-0.006523158968279667,-0.14380188492210255,0.0666820412768731
63.73921893610574,-11.545927815015286,5.416531823711323,-0.006530816385882497,-0.14379698983021807,0.06669146427119209
63.73856547126512,-11.560307271941163,5.423201433085111,-0.006538480286448934,-0.14379214840148943,0.06670072306397588
63.7379112397154,-11.574686247362477,5.429871960260071,-0.006546150569813833,-0.1437873597387023,0.06670982029462903
63.737256240823235,-11.589064746511685,5.436543389209829,-0.006553827137322579,-0.14378262295913571,0.06671875855990933
63.73660047396507,-11.603442774533686,5.443215704165587,-0.006561509891810175,-0.14377793719433976,0.0667275404146147
63.735943938526994,-11.61782033648724,5.449888889611964,-0.006569198737594395,-0.14377330158992013,0.0667361683722632
63.73528663390458,-11.632197437346353,5.4565629302828995,-0.006576893580461192,-0.1437687153052832,0.06674464490575843
63.73462855950275,-11.646574082001653,5.463237811157625,-0.00658459432757851,-0.1437641775134447,0.06675297244804872
63.733969714735665,-11.660950275261738,5.469913517456702,-0.006592300887582643,-0.14375968740078804,0.0667611533927665
63.733310099026525,-11.675326021854508,5.476590034638121,-0.006600013170441473,-0.14375524416684285,0.06676919009487113
63.732649711807476,-11.689701326428452,5.483267348393466,-0.006607731087535401,-0.1437508470240944,0.06677708487126946
63.73198855251946,-11.70407619355395,5.48994544464414,-0.006615454551558093,-0.1437464951977664,0.06678484000143123
63.73132662061208,-11.718450627724536,5.496624309537651,-0.0066231834765401645,-0.14374218792559312,0.06679245772799491
63.73066391554347,-11.732824633358128,5.503303929443959,-0.006630917777814984,-0.1437379244576554,0.06679994025736072
63.730000436780166,-11.747198214798257,5.509984290951883,-0.0066386573719993845,-0.1437337040561458,0.06680728976027898
63.729336183796995,-11.761571376315272,5.516665380865561,-0.006646402176990055,-0.14372952599519562,0.0668145083724245
63.728671156076906,-11.775944122107527,5.523347186200974,-0.006654152111901412,-0.14372538956067704,0.06682159819496507
63.72800535311089,-11.79031645630253,5.530029694182523,-0.006661907097103699,-0.143721294050002,0.06682856129511516
63.727338774397836,-11.804688382958105,5.536712892239658,-0.006669667054164699,-0.14371723877194512,0.06683539970668648
63.72667141944443,-11.819059906063513,5.54339676800357,-0.0066774319058469775,-0.14371322304647086,0.06684211543063284
63.726003287764996,-11.833431029540561,5.550081309303927,-0.00668520157606725,-0.14370924620452036,0.0668487104355725
63.725334378881435,-11.847801757244687,5.556766504165668,-0.006692975989929739,-0.14370530758787436,0.06685518665831494
63.72466469232307,-11.862172092966043,5.563452340805851,-0.006700755073634955,-0.14370140654893618,0.06686154600437615
63.72399422762654,-11.876542040430545,5.570138807630542,-0.006708538754547601,-0.14369754245060376,0.06686779034848189
63.72332298433571,-11.89091160330091,5.576825893231769,-0.006716326961112229,-0.14369371466606481,0.0668739215350632
63.72265096200154,-11.905280785177688,5.583513586384511,-0.006724119622858346,-0.14368992257864088,0.06687994137875589
63.72197816018196,-11.919649589600251,5.590201876043743,-0.006731916670395234,-0.14368616558163413,0.06688585166486623
63.72130457844184,-11.934018020047798,5.5968907513415305,-0.006739718035362433,-0.14368244307816008,0.06689165414986022
63.720630216352774,-11.94838607994032,5.603580201584167,-0.0067475236504812115,-0.143678754480968,0.06689735056181702
63.71995507349307,-11.96275377263956,5.610270216249356,-0.006755333449450757,-0.14367509921232918,0.06690294260089755
63.7192791494476,-11.977121101449953,5.616960784983444,-0.0067631473670151585,-0.14367147670383357,0.06690843193979125
63.71860244380772,-11.99148806961955,5.6236518975986955,-0.0067709653388668845,-0.14366788639628023,0.06691382022415676
63.717924956171174,-12.005854680340939,5.6303435440706116,-0.0067787873017155125,-0.14366432773950488,0.06691910907306732
63.71724668614197,-12.020220936752132,5.637035714535292,-0.00678661319319729,-0.14366080019223865,0.0669243000794291
63.716567633330314,-12.034586841937456,5.643728399286841,-0.006794442951941963,-0.14365730322196343,0.06692939481041367
63.7158877973525,-12.048952398928414,5.650421588774813,-0.0068022765174600075,-0.14365383630478412,0.06693439480786938
63.71520717783083,-12.063317610704543,5.6571152736017005,-0.006810113830211722,-0.14365039892526338,0.06693930158873236
63.714525774393515,-12.077682480194255,5.663809444520467,-0.006817954831552631,-0.14364699057631394,0.06694411664542721
63.71384358667457,-12.092047010275664,5.67050409243211,-0.006825799463734849,-0.1436436107590288,0.0669488414462623
63.71316061431377,-12.106411203777395,5.677199208383274,-0.006833647669878974,-0.1436402589825882,0.06695347743582256
63.71247685695641,-12.120775063480226,5.683894783561359,-0.006841499396177636,-0.14363693478091008,0.06695802598468634
63.71179231425343,-12.13513859211617,5.690590809297359,-0.006849354583006054,-0.14363363764474368,0.06696248859409877
63.711106985861406,-12.14950179236928,5.697287277063495,-0.006857213178298011,-0.1436303671240676,0.06696686658740399
63.71042087144216,-12.16386466687811,5.70398417846583,-0.006865075128581398,-0.14362712275903422,0.0669711613180588
63.70973397066282,-12.178227218235605,5.710681505244677,-0.0068729403811597445,-0.14362390409724465,0.06697537411765338
63.709046283195754,-12.192589448989837,5.717379249272435,-0.0068808088841365465,-0.14362071069361512,0.06697950629625833
63.70835780871846,-12.206951361644725,5.724077402551449,-0.0068886805864471715,-0.14361754211024735,0.06698355914277751
63.707668546913546,-12.221312958660755,5.730775957211916,-0.006896555437753081,-0.14361439791633507,0.06698753392529097
63.706978497468576,-12.235674242455682,5.7374749055098135,-0.006904433388516998,-0.14361127768804255,0.06699143189138472
63.70628766007604,-12.250035215405214,5.744174239824872,-0.0069123143899274195,-0.14360818100837472,0.06699525426849194
63.705596034433285,-12.264395879843704,5.750873952658571,-0.00692019839392442,-0.14360510746709004,0.0669990022642069
63.704903620242405,-12.278756238064814,5.757574036632178,-0.006928085353177665,-0.14360205666058418,0.0670026770666156
63.70421041721021,-12.29311629232216,5.764274484484805,-0.0069359752210977794,-0.14359902819176565,0.06700627984460533
63.70351642504814,-12.307476044829983,5.770975289071511,-0.006943867951774422,-0.14359602166997912,0.0670098117481757
63.70282164347216,-12.321835497763766,5.777676443361424,-0.006951763500006964,-0.14359303671087642,0.06701327390874653
63.70212607220275,-12.336194653260872,5.784377940435901,-0.00695966182126355,-0.14359007293633164,0.06701666743945676
63.70142971096479,-12.350553513421158,5.7910797734867145,-0.0069675628717281975,-0.14358712997433556,0.06701999343545553
63.70073255948753,-12.364912080307574,5.797781935814265,-0.006975466608219303,-0.14358420745888442,0.06702325297419903
63.70003461750448,-12.379270355946774,5.80448442082583,-0.006983372988214084,-0.1435813050299044,0.06702644711573402
63.69933588475339,-12.393628342329693,5.811187222033834,-0.006991281969851362,-0.14357842233314277,0.0670295769029787
63.69863636097615,-12.407986041412125,5.817890333054152,-0.006999193511898089,-0.14357555902006583,0.06703264336199957
63.697936045918766,-12.422343455115294,5.8245937476044345,-0.007007107573749778,-0.14357271474779323,0.06703564750228437
63.69723493933124,-12.436700585326415,5.831297459502469,-0.007015024115412375,-0.14356988917897293,0.06703859031700941
63.69653304096756,-12.451057433899235,5.838001462664555,-0.007022943097502102,-0.14356708198171855,0.06704147278330137
63.69583035058562,-12.465414002654587,5.844705751103916,-0.00703086448123925,-0.1435642928295131,0.06704429586250206
63.695126867947174,-12.479770293380913,5.851410318929132,-0.007038788228431605,-0.14356152140110848,0.06704706050041644
63.69442259281775,-12.494126307834792,5.858115160342603,-0.007046714301468576,-0.1435587673804618,0.06704976762757121
63.693717524966615,-12.508482047741452,5.864820269639026,-0.007054642663312755,-0.1435560304566437,0.06705241815945265
63.69301166416672,-12.52283751479528,5.871525641203908,-0.007062573277479099,-0.14355331032373703,0.06705501299675935
63.692305010194616,-12.53719271066032,5.8782312695121,-0.007070506108044834,-0.14355060668079409,0.0670575530256339
63.691597562830445,-12.55154763697076,5.8849371491263485,-0.007078441119641201,-0.14354791923171234,0.0670600391178991
63.69088932185784,-12.565902295331425,5.891643274695881,-0.007086378277416359,-0.14354524768519367,0.0670624721312962
63.69018028706388,-12.580256687318242,5.898349640955003,-0.007094317547082157,-0.14354259175465087,0.06706485290970113
63.689470458239064,-12.594610814478902,5.905056242721145,-0.007102258895338872,-0.14353995116193205,0.06706718227166802
63.68875983517724,-12.608964678332924,5.91176307489469,-0.007110202287892642,-0.14353732562188634,0.06706946105778136
63.68804841767558,-12.623318280372134,5.9184701324576325,-0.0071181476924929805,-0.14353471486555194,0.06707169005959594
63.68733620553451,-12.637671622061472,5.925177410471074,-0.007126095076873416,-0.1435321186244233,0.06707387006775575
63.686623198557626,-12.652024704839254,5.9318849040745425,-0.007134044409256075,-0.1435295366343527,0.06707600186013056
63.68590939655169,-12.666377530117593,5.938592608484726,-0.007141995658344948,-0.14352696863544906,0.0670780862020221
63.685194799326595,-12.680730099282819,5.94530051899422,-0.0071499487933199485,-0.14352441437203514,0.06708012384636529
63.684479406695246,-12.695082413695904,5.952008630970309,-0.0071579037838343015,-0.1435218735925671,0.06708211553392879
63.68376321847359,-12.709434474692868,5.958716939853757,-0.007165860599985075,-0.14351934604956507,0.06708406199351578
63.68304623448053,-12.723786283585186,5.965425441157616,-0.007173819212350893,-0.14351683149955288,0.06708596394214697
63.682328454537895,-12.73813784166018,5.9721341304660625,-0.007181779591935252,-0.1435143297029975,0.06708782208526337
63.6816098784704,-12.752489150181411,5.978843003433247,-0.007189741710191974,-0.1435118404242314,0.06708963711690341
63.68089050610558,-12.766840210389065,5.985552055782163,-0.007197705539020877,-0.1435093634314087,0.06709140971989462
63.68017033727376,-12.781191023500332,5.992261283303535,-0.007205671050722999,-0.1435068984964169,0.0670931405660292
63.679449371808005,-12.795541590709773,5.998970681854726,-0.007213638218031048,-0.1435044453948493,0.06709483031624511
63.67872760954411,-12.809891913189693,6.005680247358655,-0.007221607014110242,-0.14350200390592388,0.06709647962080036
63.67800505032052,-12.824241992090496,6.012389975802745,-0.00722957741251431,-0.14349957381242193,0.06709808911944964
63.677281693978294,-12.838591828541036,6.019099863237875,-0.007237549387191864,-0.14349715490064438,0.0670996594416047
63.676557540361095,-12.852941423648977,6.025809905777358,-0.00724552291250491,-0.14349474696035358,0.06710119120651309
63.67583258931512,-12.867290778501122,6.032520099595931,-0.0072534979632143965,-0.14349234978469735,0.06710268502341125
63.67510684068907,-12.881639894163762,6.0392304409287645,-0.007261474514432851,-0.1434899631701831,0.06710414149169722
63.67438029433412,-12.895988771683001,6.0459409260704815,-0.0072694525416721265,-0.14348758691659844,0.06710556120107826
63.673652950103865,-12.910337412085081,6.0526515513742005,-0.007277432020817328,-0.14348522082697562,0.06710694473173855
63.67292480785431,-12.92468581637671,6.05936231325059,-0.007285412928108846,-0.1434828647075379,0.06710829265448481
63.672195867443804,-12.939033985545379,6.066073208166938,-0.007293395240166059,-0.14348051836762496,0.06710960553089965
63.67146612873303,-12.953381920559654,6.072784232646237,-0.007301378933939781,-0.14347818161967404,0.0671108839134961
63.67073559158495,-12.967729622369507,6.079495383266283,-0.007309363986756969,-0.14347585427916068,0.06711212834585348
63.670004255864775,-12.982077091906609,6.086206656658794,-0.007317350376271626,-0.14347353616452552,0.06711333936277464
63.66927212143994,-12.996424330084611,6.092918049508532,-0.007325338080491875,-0.14347122709716673,0.06711451749041729
63.66853918818004,-13.010771337799456,6.099629558552454,-0.007333327077734903,-0.1434689269013497,0.06711566324643733
63.66780545595685,-13.025118115929656,6.106341180578862,-0.0073413173466712585,-0.1434666354042028,0.06711677714012824
63.66707092464425,-13.039464665336574,6.113052912426575,-0.00734930886629244,-0.1434643524356405,0.06711785967255325
63.66633559411821,-13.053810986864702,6.119764750984117,-0.007357301615886556,-0.1434620778283244,0.06711891133668066
63.66559946425675,-13.06815708134193,6.1264766931889065,-0.007365295575102953,-0.14345981141762768,0.06711993261751152
63.66486253493991,-13.082502949579824,6.133188736026472,-0.00737329072386392,-0.14345755304159202,0.06712092399221338
63.66412480604971,-13.096848592373881,6.1399008765296745,-0.007381287042390556,-0.14345530254086278,0.06712188593023959
63.66338627747017,-13.111194010503796,6.146613111777939,-0.007389284511233104,-0.14345305975868183,0.06712281889346206
63.6626469490872,-13.125539204733709,6.153325438896507,-0.007397283111214767,-0.14345082454080688,0.06712372333628819
63.66190682078864,-13.139884175812464,6.160037855055692,-0.007405282823470646,-0.14344859673550012,0.06712459970578309
63.66116589246418,-13.154228924473857,6.166750357470152,-0.007413283629407198,-0.14344637619348924,0.0671254484417887
63.66042416400538,-13.168573451436872,6.173462943398174,-0.007421285510708564,-0.14344416276789296,0.06712626997703959
63.65968163530559,-13.182917757405924,6.18017561014097,-0.007429288449349049,-0.14344195631422121,0.06712706473727797
63.65893830625997,-13.197261843071102,6.186888355041983,-0.007437292427591431,-0.14343975669032438,0.06712783314137025
63.65819417676544,-13.211605709108387,6.193601175486203,-0.007445297427933032,-0.14343756375633124,0.06712857560140942
63.65744924672065,-13.225949356179889,6.2003140688994955,-0.007453303433156307,-0.1434353773746587,0.06712929252283434
63.656703516025956,-13.240292784934073,6.207027032747945,-0.007461310426306485,-0.1434331974099284,0.06712998430453188
63.6559569845834,-13.254635996005975,6.213740064537199,-0.007469318390690256,-0.14343102372896313,0.06713065133894058
63.655209652296676,-13.268978990017418,6.220453161811836,-0.007477327309850523,-0.14342885620074064,0.06713129401216493
63.65446151907113,-13.283321767577233,6.227166322154729,-0.007485337167599849,-0.143426694696347,0.0671319127040646
63.65371258481368,-13.29766432928146,6.233879543186431,-0.007493347947980817,-0.1434245390889635,0.0671325077883629
63.65296284943287,-13.312006675713564,6.240592822564568,-0.007501359635290618,-0.14342238925382397,0.06713307963274666
63.652212312838756,-13.326348807444628,6.2473061579832345,-0.0075093722140625,-0.14342024506816717,0.06713362859896108
63.65146097494298,-13.340690725033566,6.254019547172409,-0.00751738566904834,-0.14341810641123415,0.06713415504290472
63.65070883565865,-13.355032429027307,6.260732987897372,-0.007525399985262694,-0.1434159731642047,0.06713465931472647
63.64995589490039,-13.369373919960998,6.267446477958136,-0.007533415147927221,-0.1434138452101877,0.06713514175892044
63.64920215258427,-13.383715198358189,6.274160015188884,-0.00754143114247982,-0.1434117224341904,0.06713560271441002
