x,y,z,vx,vy,vz
63.88383027126295,-7.708756027393074,3.6134793878405014,-0.004341479315358884,-0.14391444052608288,0.06745989399660134
63.883395718077864,-7.723147422513855,3.620225354303373,-0.004349584377189094,-0.14391346158543003,0.06745943511817033
63.882960354389354,-7.737538719649277,3.626971274835607,-0.004357689383835121,-0.14391248081891383,0.06745897538386586
63.88252418020294,-7.751929918616783,3.633717149351617,-0.00436579433519415,-0.14391149822654667,0.06745851479369375
63.882087195524164,-7.7663210192337315,3.6404629777658166,-0.00437389923116332,-0.14391051380834102,0.06745805334765986
63.88164940035856,-7.7807120213175684,3.64720875999262,-0.0043820040716398174,-0.14390952756430941,0.06745759104577004
63.881210794711684,-7.79510292468574,3.6539544959464423,-0.004390108856520833,-0.14390853949446428,0.06745712788803013
63.88077137858911,-7.809493729155609,3.6607001855416983,-0.004398213585703504,-0.14390754959881824,0.06745666387444604
63.88033115199641,-7.823884434544651,3.6674458286928036,-0.004406318259085038,-0.1439065578773838,0.06745619900502366
63.87989011493916,-7.838275040670234,3.6741914253141754,-0.004414422876562577,-0.14390556433017357,0.06745573327976886
63.87944826742296,-7.852665547349806,3.6809369753202295,-0.004422527438033311,-0.14390456895720014,0.06745526669868757
63.87900560945342,-7.867055954400822,3.6876824786253852,-0.004430631943394432,-0.14390357175847612,0.06745479926178569
63.878562141036156,-7.881446261640651,3.69442793514406,-0.004438736392543084,-0.14390257273401422,0.06745433096906917
63.87811786217679,-7.895836468886746,3.7011733447906723,-0.0044468407853764606,-0.14390157188382707,0.06745386182054393
63.87767277288096,-7.910226575956566,3.707918707479642,-0.004454945121791755,-0.14390056920792738,0.06745339181621596
63.877226873154314,-7.924616582667483,3.7146640231253882,-0.004463049401686114,-0.14389956470632784,0.06745292095609118
63.87678016300251,-7.9390064888369825,3.721409291642334,-0.004471153624956748,-0.14389855837904125,0.06745244924017559
63.876332642431215,-7.953396294282442,3.728154512944898,-0.004479257791500805,-0.14389755022608033,0.06745197666847516
63.87588431144611,-7.967785998821322,3.734899686947503,-0.004487361901215483,-0.14389654024745793,0.0674515032409959
63.87543517005287,-7.982175602271085,3.7416448135645712,-0.004495465953997977,-0.1438955284431868,0.06745102895774381
63.87498521825721,-7.996565104449113,3.748389892710526,-0.004503569949745439,-0.1438945148132798,0.0674505538187249
63.87453445606483,-8.010954505172867,3.7551349242997905,-0.0045116738883550665,-0.14389349935774978,0.06745007782394521
63.87408288348144,-8.025343804259816,3.7618799082467893,-0.004519777769724059,-0.14389248207660965,0.06744960097341077
63.87363050051279,-8.039733001527342,3.7686248444659474,-0.00452788159374957,-0.1438914629698723,0.06744912326712764
63.87317730716461,-8.054122096792945,3.7753697328716913,-0.004535985360328815,-0.14389044203755066,0.06744864470510188
63.87272330344265,-8.068511089874008,3.782114573378444,-0.004544089069358948,-0.1438894192796577,0.06744816528733955
63.872268489352656,-8.082899980588003,3.7888593659006338,-0.0045521927207371705,-0.14388839469620637,0.06744768501384674
63.87181286490042,-8.097288768752405,3.7956041103526887,-0.004560296314360688,-0.14388736828720966,0.06744720388462953
63.871356430091716,-8.111677454184601,3.802348806649036,-0.004568399850126654,-0.14388634005268064,0.06744672189969406
63.87089918493233,-8.126066036702097,3.809093454704105,-0.00457650332793229,-0.14388530999263233,0.0674462390590464
63.870441129428066,-8.140454516122285,3.8158380544323216,-0.0045846067476747535,-0.14388427810707777,0.0674457553626927
63.86998226358473,-8.154842892262641,3.822582605748119,-0.004592710109251249,-0.1438832443960301,0.0674452708106391
63.869522587408156,-8.169231164940648,3.829327108565926,-0.004600813412558987,-0.1438822088595024,0.06744478540289174
63.869062100904166,-8.1836193339737,3.8360715628001745,-0.004608916657495123,-0.14388117149750781,0.06744429913945678
63.8686008040786,-8.19800739917928,3.842815968365296,-0.004617019843956867,-0.1438801323100595,0.06744381202034039
63.86813869693733,-8.21239536037487,3.8495603251757196,-0.004625122971841427,-0.1438790912971707,0.06744332404554876
63.86767577948619,-8.226783217377873,3.856304633145882,-0.004633226041045967,-0.14387804845885452,0.06744283521508805
63.86721205173108,-8.241170970005774,3.8630488921902155,-0.004641329051467696,-0.14387700379512428,0.06744234552896451
63.866747513677865,-8.255558618076059,3.869793102223153,-0.004649432003003824,-0.1438759573059932,0.0674418549871843
63.86628216533244,-8.269946161406134,3.8765372631591317,-0.004657534895551518,-0.14387490899147454,0.06744136358975368
63.865816006700726,-8.284333599813515,3.8832813749125825,-0.0046656377290080035,-0.1438738588515816,0.06744087133667888
63.86534903778862,-8.29872093311561,3.890025437397945,-0.004673740503270448,-0.14387280688632775,0.06744037822796613
63.86488125860205,-8.313108161129914,3.896769450529655,-0.004681843218236065,-0.14387175309572628,0.0674398842636217
63.86441266914695,-8.327495283673919,3.903513414222149,-0.00468994587380207,-0.14387069747979062,0.06743938944365185
63.86394326942927,-8.341882300565036,3.9102573283898656,-0.004698048469865631,-0.14386964003853409,0.06743889376806286
63.86347305945496,-8.356269211620761,3.917001192947241,-0.004706151006323963,-0.14386858077197015,0.06743839723686101
63.86300203923,-8.370656016658593,3.923745007808716,-0.0047142534830742835,-0.14386751968011227,0.06743789985005262
63.86253020876034,-8.385042715495947,3.930488772888731,-0.004722355900013763,-0.14386645676297383,0.06743740160764398
63.86205756805199,-8.399429307950353,3.9372324881017255,-0.004730458257039638,-0.1438653920205684,0.06743690250964143
63.86158411711094,-8.413815793839227,3.943976153362141,-0.004738560554049078,-0.14386432545290942,0.06743640255605128
63.861109855943184,-8.428202172980072,3.950719768584416,-0.004746662790939303,-0.14386325706001046,0.0674359017468799
63.860634784554755,-8.442588445190395,3.957463333682997,-0.004754764967607536,-0.14386218684188506,0.06743540008213363
63.860158902951675,-8.456974610287617,3.9642068485723243,-0.004762867083950948,-0.14386111479854682,0.06743489756181882
63.859682211139976,-8.471360668089243,3.970950313166842,-0.004770969139866764,-0.14386004093000931,0.06743439418594187
63.85920470912571,-8.485746618412785,3.9776937273809945,-0.004779071135252206,-0.14385896523628616,0.06743388995450914
63.858726396914946,-8.500132461075669,3.9844370911292257,-0.0047871730700044515,-0.14385788771739105,0.06743338486752706
63.85824727451374,-8.514518195895432,3.9911804043259815,-0.00479527494402074,-0.14385680837333764,0.06743287892500202
63.857767341928174,-8.528903822689506,3.997923666885708,-0.004803376757198249,-0.1438557272041396,0.06743237212694043
63.85728659916433,-8.5432893412754,4.004666878722851,-0.004811478509434206,-0.14385464420981064,0.06743186447334874
63.85680504622832,-8.557674751470637,4.011410039751861,-0.004819580200625838,-0.14385355939036454,0.06743135596423337
63.856322683126244,-8.572060053092645,4.018153149887181,-0.004827681830670325,-0.14385247274581506,0.0674308465996008
63.855839509864225,-8.586445245958943,4.024896209043264,-0.004835783399464895,-0.14385138427617594,0.06743033637945747
63.8553555264484,-8.600830329887051,4.031639217134556,-0.004843884906906778,-0.14385029398146104,0.06742982530380985
63.85487073288489,-8.615215304694406,4.038382174075508,-0.004851986352893156,-0.14384920186168412,0.06742931337266443
63.85438512917987,-8.62960017019856,4.045125079780573,-0.004860087737321276,-0.14384810791685915,0.06742880058602772
63.85389871533948,-8.643984926216952,4.051867934164199,-0.004868189060088323,-0.1438470121469999,0.06742828694390621
63.85341149136991,-8.658369572567105,4.058610737140838,-0.0048762903210915285,-0.14384591455212037,0.06742777244630642
63.85292345727733,-8.672754109066549,4.065353488624944,-0.004884391520228126,-0.1438448151322344,0.06742725709323488
63.85243461306793,-8.687138535532725,4.072096188530969,-0.004892492657395302,-0.14384371388735598,0.06742674088469812
63.85194495874792,-8.701522851783166,4.078838836773369,-0.004900593732490292,-0.1438426108174991,0.0674262238207027
63.851454494323505,-8.7159070576354,4.0855814332665945,-0.0049086947454103315,-0.1438415059226777,0.06742570590125517
63.85096321980091,-8.730291152906876,4.092323977925104,-0.004916795696052608,-0.1438403992029058,0.0674251871263621
63.850471135186375,-8.744675137415157,4.099066470663352,-0.004924896584314377,-0.14383929065819753,0.0674246674960301
63.84997824048613,-8.759059010977692,4.105808911395796,-0.004932997410092826,-0.14383818028856687,0.06742414701026572
63.849484535706445,-8.77344277341202,4.112551300036893,-0.004941098173285197,-0.14383706809402794,0.0674236256690756
63.84899002085356,-8.787826424535675,4.119293636501097,-0.0049491988737887255,-0.14383595407459482,0.06742310347246633
63.84849469593378,-8.802209964166115,4.12603592070287,-0.0049572995115006084,-0.1438348382302817,0.06742258042044454
63.847998560953364,-8.81659339212088,4.132778152556672,-0.004965400086318085,-0.14383372056110266,0.06742205651301687
63.84750161591861,-8.830976708217515,4.139520331976961,-0.004973500598138397,-0.14383260106707194,0.06742153175018997
63.84700386083584,-8.845359912273475,4.146262458878198,-0.00498160104685874,-0.14383147974820373,0.0674210061319705
63.846505295711346,-8.859743004106335,4.153004533174842,-0.004989701432376375,-0.14383035660451227,0.06742047965836512
63.84600592055147,-8.874125983533558,4.159746554781358,-0.004997801754588497,-0.14382923163601175,0.06741995232938051
63.84550573536254,-8.88850885037269,4.166488523612205,-0.00500590201339235,-0.14382810484271652,0.06741942414502337
63.84500474015091,-8.902891604441281,4.17323043958185,-0.005014002208685183,-0.14382697622464083,0.06741889510530039
63.84450293492293,-8.9172742455568,4.179972302604755,-0.005022102340364195,-0.14382584578179902,0.06741836521021828
63.84400031968496,-8.931656773536796,4.186714112595382,-0.00503020240832663,-0.1438247135142054,0.06741783445978378
63.84349689444339,-8.946039188198823,4.193455869468199,-0.0050383024124697395,-0.14382357942187438,0.06741730285400362
63.8429926592046,-8.960421489360353,4.200197573137672,-0.005046402352690726,-0.1438224435048203,0.06741677039288452
63.84248761397499,-8.97480367683897,4.2069392235182645,-0.005054502228886852,-0.14382130576305763,0.06741623707643327
63.84198175876096,-8.98918575045215,4.213680820524448,-0.0050626020409553244,-0.14382016619660073,0.0674157029046566
63.84147509356894,-9.003567710017448,4.220422364070686,-0.005070701788793392,-0.14381902480546413,0.06741516787756131
63.840967618405344,-9.017949555352427,4.227163854071449,-0.005078801472298309,-0.14381788158966227,0.0674146319951542
63.84045933327663,-9.032331286274566,4.233905290441207,-0.0050869010913672805,-0.14381673654920968,0.06741409525744205
63.839950238189225,-9.046712902601426,4.240646673094427,-0.00509500064589756,-0.14381558968412086,0.06741355766443166
63.8394403331496,-9.061094404150575,4.247388001945583,-0.005103100135786404,-0.14381444099441038,0.06741301921612987
63.83892961816422,-9.075475790739494,4.254129276909143,-0.005111199560931019,-0.1438132904800928,0.0674124799125435
63.838418093239575,-9.089857062185782,4.260870497899583,-0.00511929892122868,-0.14381213814118274,0.0674119397536794
63.83790575838214,-9.10423821830692,4.267611664831371,-0.0051273982165765935,-0.1438109839776948,0.06741139873954444
63.837392613598425,-9.11861925892048,4.274352777618983,-0.00513549744687202,-0.1438098279896436,0.06741085687014543
63.83687865889494,-9.133000183844038,4.2810938361768915,-0.005143596612012217,-0.14380867017704385,0.06741031414548931
63.8363638942782,-9.147380992895078,4.287834840419572,-0.005151695711894398,-0.14380751053991023,0.06740977056558292
63.83584831975474,-9.16176168589118,4.2945757902615,-0.005159794746415824,-0.14380634907825746,0.06740922613043318
63.8353319353311,-9.17614226264992,4.3013166856171505,-0.005167893715473755,-0.14380518579210022,0.06740868084004698
63.83481474101383,-9.190522722988792,4.308057526401002,-0.0051759926189654075,-0.14380402068145334,0.06740813469443126
63.83429673680949,-9.204903066725402,4.31479831252753,-0.005184091456788059,-0.14380285374633156,0.06740758769359292
63.833777922724664,-9.219283293677249,4.321539043911213,-0.005192190228838926,-0.1438016849867497,0.06740703983753893
63.83325829876593,-9.233663403661916,4.328279720466532,-0.005200288935015276,-0.1438005144027226,0.06740649112627622
63.83273786493986,-9.248043396496987,4.335020342107962,-0.005208387575214372,-0.14379934199426508,0.06740594155981175
63.83221662125308,-9.262423271999962,4.341760908749986,-0.005216486149333433,-0.14379816776139204,0.06740539113815251
63.831694567712205,-9.27680302998843,4.348501420307086,-0.005224584657269728,-0.14379699170411836,0.06740483986130548
63.831171704323836,-9.29118267027998,4.355241876693741,-0.005232683098920524,-0.14379581382245898,0.06740428772927765
63.83064803109463,-9.305562192692117,4.361982277824437,-0.005240781474183043,-0.14379463411642884,0.06740373474207602
63.83012354803122,-9.319941597042462,4.368722623613651,-0.00524887978295457,-0.14379345258604287,0.0674031808997076
63.82959825514026,-9.334320883148521,4.375462913975872,-0.005256978025132328,-0.14379226923131613,0.06740262620217943
63.82907215242842,-9.348700050827892,4.382203148825582,-0.0052650762006135905,-0.14379108405226357,0.06740207064949855
63.82854523990236,-9.36307909989817,4.388943328077267,-0.0052731743092956284,-0.14378989704890027,0.067401514241672
63.82801751756879,-9.37745803017687,4.395683451645413,-0.005281272351075668,-0.14378870822124126,0.06740095697870684
63.82748898543438,-9.391836841481588,4.402423519444503,-0.005289370325850982,-0.14378751756930164,0.06740039886061014
63.82695964350585,-9.406215533629927,4.409163531389029,-0.005297468233518848,-0.1437863250930965,0.06739983988738898
63.826429491789916,-9.420594106439406,4.415903487393478,-0.005305566073976492,-0.143785130792641,0.06739928005905046
63.8258985302933,-9.434972559727656,4.422643387372337,-0.005313663847121208,-0.14378393466795025,0.06739871937560168
63.82536675902274,-9.449350893312197,4.429383231240095,-0.005321761552850225,-0.14378273671903946,0.06739815783704975
63.82483417798498,-9.463729107010636,4.436123018911243,-0.005329859191060821,-0.14378153694592383,0.06739759544340179
63.82430078718678,-9.478107200640581,4.442862750300272,-0.005337956761650276,-0.14378033534861853,0.06739703219466493
63.82376658663491,-9.49248517401956,4.449602425321673,-0.005346054264515823,-0.14377913192713887,0.06739646809084635
63.82323157633614,-9.506863026965183,4.456342043889939,-0.005354151699554743,-0.1437779266815001,0.06739590313195318
63.822695756297264,-9.521240759295063,4.463081605919562,-0.005362249066664316,-0.1437767196117175,0.06739533731799258
63.82215912652507,-9.535618370826729,4.469821111325035,-0.005370346365741779,-0.14377551071780637,0.06739477064897173
63.821621687026386,-9.549995861377827,4.476560560020854,-0.00537844359668443,-0.14377429999978208,0.06739420312489784
63.821083437808014,-9.56437323076589,4.483299951921513,-0.005386540759389507,-0.14377308745765996,0.06739363474577811
63.82054437887679,-9.578750478808535,4.490039286941508,-0.005394637853754295,-0.14377187309145542,0.06739306551161972
63.82000451023954,-9.593127605323385,4.496778564995337,-0.00540273487967608,-0.14377065690118385,0.06739249542242993
63.819463831903136,-9.607504610127977,4.503517785997493,-0.005410831837052103,-0.1437694388868607,0.06739192447821594
63.81892234387442,-9.621881493039936,4.5102569498624785,-0.005418928725779649,-0.1437682190485014,0.06739135267898502
63.81838004616027,-9.636258253876884,4.51699605650479,-0.0054270255457560075,-0.14376699738612142,0.06739078002474441
63.81783693876756,-9.650634892456367,4.523735105838928,-0.005435122296878423,-0.1437657738997363,0.06739020651550139
63.81729302170319,-9.665011408596039,4.530474097779392,-0.005443218979044198,-0.14376454858936152,0.06738963215126322
63.81674829497406,-9.679387802113446,4.537213032240681,-0.0054513155921505786,-0.14376332145501267,0.06738905693203717
63.81620275858707,-9.693764072826221,4.543951909137299,-0.005459412136094858,-0.14376209249670527,0.06738848085783058
63.815656412549146,-9.708140220551996,4.550690728383747,-0.005467508610774327,-0.14376086171445493,0.06738790392865074
63.815109256867224,-9.722516245108322,4.55742948989453,-0.005475605016086234,-0.14375962910827728,0.06738732614450497
63.814561291548245,-9.736892146312861,4.56416819358415,-0.005483701351927888,-0.14375839467818793,0.0673867475054006
63.81401251659916,-9.75126792398317,4.570906839367112,-0.005491797618196539,-0.14375715842420259,0.06738616801134496
63.81346293202693,-9.765643577936885,4.577645427157921,-0.005499893814789483,-0.1437559203463369,0.06738558766234543
63.81291253783853,-9.780019107991649,4.584383956871083,-0.005507989941604017,-0.1437546804446066,0.06738500645840934
63.812361334040936,-9.794394513965019,4.591122428421105,-0.005516085998537391,-0.14375343871902738,0.06738442439954408
63.81180932064115,-9.808769795674639,4.597860841722495,-0.005524181985486907,-0.14375219516961502,0.06738384148575703
63.81125649764618,-9.823144952938154,4.604599196689759,-0.005532277902349863,-0.14375094979638528,0.0673832577170556
63.81070286506302,-9.83751998557313,4.611337493237409,-0.005540373749023513,-0.143749702599354,0.06738267309344718
63.81014842289871,-9.851894893397212,4.618075731279952,-0.00554846952540516,-0.14374845357853697,0.0673820876149392
63.80959317116029,-9.866269676228052,4.6248139107319,-0.005556565231392105,-0.14374720273395006,0.06738150128153908
63.809037109854785,-9.880644333883216,4.6315520315077645,-0.0055646608668816055,-0.14374595006560908,0.06738091409325427
63.80848023898926,-9.89501886618039,4.6382900935220555,-0.005572756431770983,-0.14374469557353,0.0673803260500922
63.80792255857079,-9.90939327293714,4.645028096689287,-0.0055808519259574925,-0.1437434392577287,0.06737973715206033
63.80736406860643,-9.923767553971123,4.651766040923971,-0.005588947349338442,-0.14374218111822112,0.06737914739916616
63.80680476910329,-9.938141709100002,4.658503926140625,-0.0055970427018111404,-0.14374092115502324,0.06737855679141715
63.80624466006844,-9.952515738141347,4.6652417522537615,-0.0056051379832728464,-0.14373965936815103,0.06737796532882079
63.805683741509,-9.966889640912822,4.671979519177894,-0.00561323319362087,-0.14373839575762049,0.06737737301138459
63.80512201343209,-9.981263417232089,4.678717226827542,-0.00562132833275252,-0.14373713032344765,0.06737677983911608
63.804559475844826,-9.99563706691673,4.685454875117223,-0.005629423400565061,-0.1437358630656486,0.06737618581202277
63.803996128754356,-10.01001058978444,4.692192463961454,-0.005637518396955822,-0.14373459398423935,0.0673755909301122
63.80343197216782,-10.024383985652799,4.698929993274753,-0.0056456133218220645,-0.14373332307923609,0.0673749951933919
63.80286700609238,-10.03875725433948,4.705667462971639,-0.005653708175061106,-0.14373205035065487,0.06737439860186947
63.8023012305352,-10.053130395662151,4.712404872966633,-0.005661802956570258,-0.14373077579851187,0.06737380115555244
63.80173464550346,-10.067503409438403,4.719142223174256,-0.0056698976662467905,-0.14372949942282326,0.06737320285444841
63.80116725100435,-10.08187629548591,4.72587951350903,-0.005677992303988019,-0.14372822122360526,0.06737260369856496
63.80059904704506,-10.096249053622348,4.732616743885477,-0.005686086869691262,-0.143726941200874,0.06737200368790969
63.800030033632815,-10.11062168366531,4.739353914218119,-0.005694181363253789,-0.14372565935464582,0.06737140282249023
63.79946021077482,-10.124994185432502,4.746091024421483,-0.005702275784572935,-0.14372437568493693,0.06737080110231418
63.79888957847831,-10.139366558741521,4.752828074410091,-0.005710370133545972,-0.14372309019176363,0.0673701985273892
63.798318136750524,-10.153738803410052,4.759565064098469,-0.005718464410070223,-0.14372180287514222,0.06736959509772292
63.797745885598715,-10.168110919255776,4.766301993401145,-0.005726558614043007,-0.14372051373508904,0.06736899081332298
63.79717282503014,-10.182482906096297,4.773038862232643,-0.005734652745361602,-0.14371922277162044,0.06736838567419708
63.79659895505207,-10.196854763749299,4.779775670507493,-0.00574274680392333,-0.1437179299847528,0.06736777968035287
63.79602427567178,-10.211226492032475,4.786512418140224,-0.005750840789625517,-0.14371663537450255,0.06736717283179806
63.79544878689658,-10.225598090763429,4.793249105045363,-0.0057589347023654395,-0.14371533894088606,0.06736656512854035
63.794872488733745,-10.23996955975988,4.799985731137442,-0.005767028542040441,-0.14371404068391982,0.06736595657058742
63.79429538119061,-10.254340898839441,4.806722296330991,-0.005775122308547801,-0.1437127406036203,0.06736534715794701
63.79371746427448,-10.268712107819805,4.813458800540541,-0.0057832160017848465,-0.14371143870000397,0.06736473689062686
63.79313873799269,-10.283083186518672,4.820195243680627,-0.00579130962164891,-0.14371013497308735,0.0673641257686347
63.7925592023526,-10.297454134753654,4.82693162566578,-0.0057994031680372714,-0.143708829422887,0.06736351379197829
63.79197885736154,-10.311824952342453,4.833667946410535,-0.005807496640847264,-0.1437075220494195,0.06736290096066538
63.79139770302689,-10.326195639102771,4.840404205829425,-0.0058155900399762175,-0.14370621285270138,0.06736228727470378
63.790815739356006,-10.340566194852226,4.8471404038369865,-0.005823683365321418,-0.1437049018327493,0.06736167273410124
63.790232966356285,-10.354936619408553,4.853876540347757,-0.005831776616780217,-0.14370358898957988,0.06736105733886556
63.789649384035116,-10.369306912589375,4.860612615276272,-0.0058398697942498995,-0.14370227432320976,0.06736044108900457
63.7890649923999,-10.383677074212402,4.867348628537072,-0.005847962897627804,-0.14370095783365563,0.06735982398452607
63.788479791458066,-10.398047104095342,4.874084580044691,-0.0058560559268112655,-0.1436996395209342,0.0673592060254379
63.787893781217015,-10.412417002055824,4.8808204697136715,-0.005864148881697573,-0.14369831938506217,0.0673585872117479
63.7873069616842,-10.426786767911562,4.887556297458554,-0.005872241762184068,-0.14369699742605635,0.0673579675434639
63.786719332867065,-10.44115640148027,4.894292063193878,-0.005880334568168088,-0.14369567364393346,0.0673573470205938
63.78613089477306,-10.455525902579586,4.901027766834187,-0.005888427299546928,-0.14369434803871028,0.06735672564314545
63.785541647409644,-10.469895271027251,4.907763408294022,-0.005896519956217943,-0.14369302061040368,0.06735610341112672
63.78495159078431,-10.484264506640905,4.914498987487927,-0.005904612538078429,-0.14369169135903045,0.06735548032454552
63.78436072490453,-10.498633609238267,4.921234504330445,-0.005912705045025729,-0.1436903602846075,0.06735485638340975
63.7837690497778,-10.513002578637066,4.927969958736123,-0.005920797476957188,-0.1436890273871517,0.06735423158772735
63.78317656541164,-10.527371414654938,4.934705350619508,-0.005928889833770104,-0.14368769266667994,0.06735360593750622
63.78258327181356,-10.541740117109613,4.94144067989514,-0.005936982115361822,-0.14368635612320918,0.06735297943275431
63.781989168991075,-10.55610868581882,4.948175946477573,-0.00594507432162969,-0.14368501775675638,0.06735235207347955
63.78139425695174,-10.570477120600206,4.954911150281352,-0.005953166452471009,-0.1436836775673385,0.06735172385968992
63.7807985357031,-10.584845421271531,4.961646291221028,-0.005961258507783143,-0.14368233555497256,0.06735109479139338
63.78020200525271,-10.599213587650443,4.968381369211149,-0.005969350487463394,-0.14368099171967558,0.06735046486859793
63.77960466560813,-10.613581619554681,4.975116384166264,-0.005977442391409116,-0.1436796460614646,0.06734983409131153
63.77900651677695,-10.62794951680198,4.981851336000927,-0.005985534219517658,-0.1436782985803567,0.0673492024595422
63.77840755876676,-10.642317279209996,4.98858622462969,-0.005993625971686326,-0.14367694927636898,0.06734856997329795
63.777807791585154,-10.656684906596471,4.995321049967105,-0.006001717647812476,-0.14367559814951858,0.06734793663258683
63.777207215239734,-10.671052398779146,5.002055811927726,-0.006009809247793459,-0.14367424519982258,0.06734730243741684
63.77660582973814,-10.685419755575682,5.008790510426106,-0.006017900771526587,-0.14367289042729822,0.06734666738779604
63.776003635087974,-10.699786976803852,5.015525145376803,-0.00602599221890923,-0.14367153383196263,0.06734603148373247
63.775400631296904,-10.71415406228132,5.022259716694371,-0.0060340835898386996,-0.14367017541383303,0.06734539472523424
63.77479681837256,-10.728521011825839,5.02899422429337,-0.006042174884212355,-0.14366881517292668,0.06734475711230939
63.774192196322616,-10.742887825255155,5.035728668088353,-0.006050266101927555,-0.14366745310926085,0.06734411864496602
63.77358676515473,-10.757254502386939,5.0424630479938815,-0.006058357242881614,-0.14366608922285276,0.06734347932321223
63.7729805248766,-10.771621043038946,5.049197363924515,-0.006066448306971891,-0.14366472351371978,0.06734283914705615
63.772373475495904,-10.785987447028933,5.0559316157948135,-0.0060745392940957516,-0.1436633559818792,0.06734219811650587
63.77176561702035,-10.800353714174573,5.062665803519337,-0.00608263020415051,-0.14366198662734836,0.06734155623156955
63.77115694945765,-10.814719844293654,5.069399927012649,-0.006090721037033547,-0.14366061545014466,0.06734091349225532
63.770547472815515,-10.829085837203854,5.076133986189309,-0.006098811792642182,-0.1436592424502855,0.06734026989857132
63.7699371871017,-10.843451692722935,5.082867980963883,-0.006106902470873779,-0.1436578676277883,0.06733962545052576
63.76932609232393,-10.857817410668664,5.089601911250935,-0.006114993071625708,-0.14365649098267047,0.06733898014812678
63.76871418848996,-10.872182990858724,5.096335776965031,-0.006123083594795289,-0.14365511251494947,0.06733833399138256
63.76810147560756,-10.886548433110908,5.103069578020735,-0.006131174040279907,-0.14365373222464284,0.06733768698030133
63.767487953684494,-10.900913737242906,5.109803314332613,-0.006139264407976885,-0.14365235011176808,0.06733703911489128
63.76687362272856,-10.91527890307249,5.116536985815236,-0.006147354697783596,-0.14365096617634268,0.06733639039516064
63.76625848274754,-10.92964393041743,5.123270592383168,-0.00615544490959741,-0.14364958041838424,0.06733574082111762
63.765642533749244,-10.944008819095423,5.130004133950982,-0.006163535043315655,-0.14364819283791036,0.06733509039277048
63.765025775741485,-10.958373568924243,5.136737610433247,-0.006171625098835704,-0.14364680343493857,0.06733443911012746
63.764408208732085,-10.972738179721668,5.143471021744531,-0.006179715076054934,-0.1436454122094866,0.06733378697319684
63.76378983272888,-10.987102651305397,5.150204367799409,-0.006187804974870671,-0.143644019161572,0.06733313398198687
63.76317064773973,-11.001466983493213,5.156937648512453,-0.006195894795180296,-0.1436426242912125,0.06733248013650585
63.76255065377247,-11.0158311761029,5.163670863798235,-0.006203984536881185,-0.1436412275984258,0.06733182543676208
63.761929850834974,-11.03019522895216,5.17040401357133,-0.006212074199870672,-0.14363982908322956,0.06733116988276386
63.76130823893512,-11.044559141858807,5.177137097746313,-0.006220163784046151,-0.14363842874564162,0.0673305134745195
63.760685818080795,-11.058922914640549,5.1838701162377605,-0.006228253289304957,-0.14363702658567967,0.06732985621203734
63.760062588279894,-11.073286547115176,5.190603068960246,-0.0062363427155444715,-0.14363562260336152,0.06732919809532571
63.75943854954033,-11.087650039100483,5.1973359558283505,-0.006244432062662079,-0.143634216798705,0.06732853912439297
63.758813701870004,-11.10201339041418,5.204068776756651,-0.006252521330555117,-0.14363280917172794,0.06732787929924747
63.75818804527686,-11.116376600874064,5.210801531659727,-0.006260610519120969,-0.14363139972244818,0.06732721861989759
63.757561579768826,-11.130739670297935,5.217534220452158,-0.006268699628257023,-0.14362998845088362,0.06732655708635168
63.75693430535386,-11.145102598503506,5.224266843048524,-0.006276788657860618,-0.14362857535705215,0.06732589469861819
63.75630622203991,-11.159465385308609,5.230999399363408,-0.006284877607829158,-0.1436271604409717,0.06732523145670549
63.75567732983495,-11.173828030530967,5.237731889311393,-0.006292966478059987,-0.14362574370266026,0.06732456736062199
63.75504762874696,-11.18819053398838,5.24446431280706,-0.006301055268450493,-0.14362432514213574,0.06732390241037613
63.75441711878393,-11.20255289549866,5.251196669764997,-0.006309143978898069,-0.1436229047594162,0.06732323660597635
63.753785799953846,-11.216915114879532,5.257928960099784,-0.006317232609300059,-0.14362148255451962,0.06732256994743106
63.75315367226474,-11.231277191948804,5.264661183726011,-0.006325321159553857,-0.14362005852746404,0.06732190243474877
63.75252073572461,-11.245639126524294,5.271393340558264,-0.006333409629556859,-0.14361863267826755,0.06732123406793791
63.751886990341504,-11.260000918423728,5.278125430511128,-0.00634149801920641,-0.14361720500694825,0.06732056484700699
63.75125243612345,-11.274362567464953,5.284857453499195,-0.006349586328399924,-0.14361577551352422,0.06731989477196448
63.75061707307851,-11.288724073465703,5.291589409437051,-0.0063576745570347514,-0.14361434419801364,0.06731922384281888
63.749980901214734,-11.3030854362438,5.298321298239289,-0.006365762705008292,-0.1436129110604346,0.06731855205957872
63.7493439205402,-11.317446655617063,5.3050531198204975,-0.006373850772217942,-0.14361147610080535,0.06731787942225251
63.74870613106299,-11.331807731403233,5.311784874095269,-0.006381938758561056,-0.14361003931914407,0.06731720593084878
63.74806753279118,-11.346168663420164,5.318516560978199,-0.006390026663935053,-0.14360860071546896,0.06731653158537608
63.7474281257329,-11.3605294514856,5.325248180383876,-0.006398114488237288,-0.14360716028979834,0.06731585638584298
63.74678790989624,-11.37489009541737,5.331979732226898,-0.006406202231365163,-0.14360571804215042,0.067315180332258
63.746146885289335,-11.389250595033305,5.338711216421859,-0.006414289893216083,-0.14360427397254352,0.06731450342462977
